id,cc_cons
28733,8849.348024547002
33100,8849.348024547002
20963,8849.348024547002
44456,8849.348024547002
32451,8849.348024547002
39793,8849.348024547002
17963,8849.348024547002
40307,8849.348024547002
4682,8849.348024547002
29065,8849.348024547002
4989,8849.348024547002
34736,8849.348024547002
39561,8849.348024547002
38740,8849.348024547002
1978,8849.348024547002
19061,8849.348024547002
862,8849.348024547002
34193,8849.348024547002
34545,8849.348024547002
30508,8849.348024547002
14487,8849.348024547002
1830,8849.348024547002
23356,8849.348024547002
1193,8849.348024547002
13386,8849.348024547002
5000,8849.348024547002
30687,8849.348024547002
2227,8849.348024547002
8315,8849.348024547002
36789,8849.348024547002
41699,8849.348024547002
18135,8849.348024547002
22622,8849.348024547002
4461,8849.348024547002
12322,8849.348024547002
11894,8849.348024547002
19262,8849.348024547002
24563,8849.348024547002
13060,8849.348024547002
16126,8849.348024547002
5571,8849.348024547002
42087,8849.348024547002
42395,8849.348024547002
32477,8849.348024547002
30629,8849.348024547002
11592,8849.348024547002
18970,8849.348024547002
25133,8849.348024547002
2681,8849.348024547002
26258,8849.348024547002
41646,8849.348024547002
34753,8849.348024547002
19709,8849.348024547002
42484,8849.348024547002
36916,8849.348024547002
36433,8849.348024547002
17468,8849.348024547002
12436,8849.348024547002
28188,8849.348024547002
24870,8849.348024547002
41794,8849.348024547002
31440,8849.348024547002
39322,8849.348024547002
45772,8849.348024547002
18515,8849.348024547002
27042,8849.348024547002
42393,8849.348024547002
33625,8849.348024547002
8329,8849.348024547002
32895,8849.348024547002
24056,8849.348024547002
21716,8849.348024547002
17491,8849.348024547002
23177,8849.348024547002
1428,8849.348024547002
45075,8849.348024547002
2509,8849.348024547002
19014,8849.348024547002
19481,8849.348024547002
21198,8849.348024547002
28652,8849.348024547002
20872,8849.348024547002
6556,8849.348024547002
451,8849.348024547002
44807,8849.348024547002
45369,8849.348024547002
18796,8849.348024547002
7111,8849.348024547002
42457,8849.348024547002
35057,8849.348024547002
1476,8849.348024547002
10258,8849.348024547002
10679,8849.348024547002
7356,8849.348024547002
17904,8849.348024547002
7317,8849.348024547002
21728,8849.348024547002
28984,8849.348024547002
18033,8849.348024547002
31414,8849.348024547002
39581,8849.348024547002
6839,8849.348024547002
12071,8849.348024547002
902,8849.348024547002
12612,8849.348024547002
15594,8849.348024547002
8614,8849.348024547002
20674,8849.348024547002
45570,8849.348024547002
16702,8849.348024547002
36053,8849.348024547002
25500,8849.348024547002
23489,8849.348024547002
537,8849.348024547002
8596,8849.348024547002
11998,8849.348024547002
12256,8849.348024547002
5245,8849.348024547002
1061,8849.348024547002
8084,8849.348024547002
26861,8849.348024547002
11389,8849.348024547002
5694,8849.348024547002
14311,8849.348024547002
35807,8849.348024547002
8036,8849.348024547002
34399,8849.348024547002
26158,8849.348024547002
45873,8849.348024547002
36046,8849.348024547002
5488,8849.348024547002
27376,8849.348024547002
7115,8849.348024547002
27877,8849.348024547002
41009,8849.348024547002
40547,8849.348024547002
712,8849.348024547002
30334,8849.348024547002
13255,8849.348024547002
44921,8849.348024547002
20205,8849.348024547002
42868,8849.348024547002
8304,8849.348024547002
46595,8849.348024547002
23115,8849.348024547002
10406,8849.348024547002
28556,8849.348024547002
29659,8849.348024547002
27871,8849.348024547002
34492,8849.348024547002
26896,8849.348024547002
2293,8849.348024547002
4544,8849.348024547002
24282,8849.348024547002
41886,8849.348024547002
18099,8849.348024547002
8349,8849.348024547002
37199,8849.348024547002
45760,8849.348024547002
29176,8849.348024547002
32180,8849.348024547002
31081,8849.348024547002
6567,8849.348024547002
26585,8849.348024547002
23784,8849.348024547002
22693,8849.348024547002
45218,8849.348024547002
24972,8849.348024547002
10857,8849.348024547002
24017,8849.348024547002
16819,8849.348024547002
45861,8849.348024547002
12213,8849.348024547002
45739,8849.348024547002
5729,8849.348024547002
20960,8849.348024547002
38960,8849.348024547002
24055,8849.348024547002
30278,8849.348024547002
938,8849.348024547002
31753,8849.348024547002
14737,8849.348024547002
20858,8849.348024547002
12585,8849.348024547002
18018,8849.348024547002
24132,8849.348024547002
6314,8849.348024547002
33388,8849.348024547002
42876,8849.348024547002
8251,8849.348024547002
13850,8849.348024547002
6615,8849.348024547002
13425,8849.348024547002
26197,8849.348024547002
10430,8849.348024547002
40593,8849.348024547002
29426,8849.348024547002
28464,8849.348024547002
33754,8849.348024547002
14844,8849.348024547002
24312,8849.348024547002
12821,8849.348024547002
26290,8849.348024547002
22047,8849.348024547002
23969,8849.348024547002
19239,8849.348024547002
25600,8849.348024547002
17856,8849.348024547002
3736,8849.348024547002
37461,8849.348024547002
34179,8849.348024547002
35750,8849.348024547002
28840,8849.348024547002
22974,8849.348024547002
14541,8849.348024547002
39625,8849.348024547002
21701,8849.348024547002
42800,8849.348024547002
6236,8849.348024547002
25537,8849.348024547002
16823,8849.348024547002
29254,8849.348024547002
31913,8849.348024547002
19302,8849.348024547002
6832,8849.348024547002
42809,8849.348024547002
40135,8849.348024547002
34964,8849.348024547002
16309,8849.348024547002
3100,8849.348024547002
20863,8849.348024547002
14980,8849.348024547002
33949,8849.348024547002
31181,8849.348024547002
41341,8849.348024547002
22935,8849.348024547002
6338,8849.348024547002
16561,8849.348024547002
29391,8849.348024547002
20698,8849.348024547002
14557,8849.348024547002
15256,8849.348024547002
40154,8849.348024547002
22081,8849.348024547002
5664,8849.348024547002
28217,8849.348024547002
17961,8849.348024547002
33241,8849.348024547002
5780,8849.348024547002
27499,8849.348024547002
10798,8849.348024547002
35964,8849.348024547002
19761,8849.348024547002
2073,8849.348024547002
36423,8849.348024547002
43867,8849.348024547002
5945,8849.348024547002
5834,8849.348024547002
24261,8849.348024547002
21659,8849.348024547002
33702,8849.348024547002
27223,8849.348024547002
30377,8849.348024547002
21673,8849.348024547002
31088,8849.348024547002
12723,8849.348024547002
13931,8849.348024547002
5811,8849.348024547002
19396,8849.348024547002
33729,8849.348024547002
17071,8849.348024547002
33337,8849.348024547002
11959,8849.348024547002
2644,8849.348024547002
14871,8849.348024547002
14588,8849.348024547002
11795,8849.348024547002
863,8849.348024547002
12878,8849.348024547002
40799,8849.348024547002
34222,8849.348024547002
43113,8849.348024547002
35545,8849.348024547002
31832,8849.348024547002
28218,8849.348024547002
30583,8849.348024547002
1340,8849.348024547002
23753,8849.348024547002
4813,8849.348024547002
6855,8849.348024547002
28741,8849.348024547002
8341,8849.348024547002
31063,8849.348024547002
19279,8849.348024547002
35446,8849.348024547002
8738,8849.348024547002
3207,8849.348024547002
24929,8849.348024547002
25858,8849.348024547002
20983,8849.348024547002
896,8849.348024547002
39570,8849.348024547002
15733,8849.348024547002
25011,8849.348024547002
21795,8849.348024547002
35566,8849.348024547002
8919,8849.348024547002
7372,8849.348024547002
9526,8849.348024547002
35544,8849.348024547002
37363,8849.348024547002
24059,8849.348024547002
12593,8849.348024547002
27403,8849.348024547002
31751,8849.348024547002
17337,8849.348024547002
40396,8849.348024547002
972,8849.348024547002
8220,8849.348024547002
9500,8849.348024547002
30660,8849.348024547002
43126,8849.348024547002
36384,8849.348024547002
15957,8849.348024547002
1094,8849.348024547002
15496,8849.348024547002
15073,8849.348024547002
32963,8849.348024547002
40957,8849.348024547002
3584,8849.348024547002
1470,8849.348024547002
7414,8849.348024547002
12740,8849.348024547002
42668,8849.348024547002
36357,8849.348024547002
20172,8849.348024547002
9825,8849.348024547002
16935,8849.348024547002
5815,8849.348024547002
24446,8849.348024547002
46201,8849.348024547002
16745,8849.348024547002
33079,8849.348024547002
40657,8849.348024547002
31910,8849.348024547002
24198,8849.348024547002
36258,8849.348024547002
37756,8849.348024547002
28163,8849.348024547002
1803,8849.348024547002
9559,8849.348024547002
16178,8849.348024547002
25680,8849.348024547002
7162,8849.348024547002
39427,8849.348024547002
13039,8849.348024547002
37995,8849.348024547002
32163,8849.348024547002
5692,8849.348024547002
42094,8849.348024547002
7129,8849.348024547002
22026,8849.348024547002
3390,8849.348024547002
43520,8849.348024547002
4537,8849.348024547002
23353,8849.348024547002
46194,8849.348024547002
36162,8849.348024547002
27279,8849.348024547002
5043,8849.348024547002
506,8849.348024547002
39226,8849.348024547002
14896,8849.348024547002
16022,8849.348024547002
25328,8849.348024547002
33126,8849.348024547002
7687,8849.348024547002
22744,8849.348024547002
32588,8849.348024547002
41858,8849.348024547002
18511,8849.348024547002
46391,8849.348024547002
2411,8849.348024547002
3018,8849.348024547002
42143,8849.348024547002
36975,8849.348024547002
33915,8849.348024547002
7786,8849.348024547002
15031,8849.348024547002
42536,8849.348024547002
41397,8849.348024547002
41332,8849.348024547002
46174,8849.348024547002
3296,8849.348024547002
16029,8849.348024547002
3366,8849.348024547002
1296,8849.348024547002
8698,8849.348024547002
43327,8849.348024547002
41937,8849.348024547002
10090,8849.348024547002
11949,8849.348024547002
8628,8849.348024547002
36696,8849.348024547002
29989,8849.348024547002
5759,8849.348024547002
44567,8849.348024547002
21013,8849.348024547002
39870,8849.348024547002
20242,8849.348024547002
24454,8849.348024547002
32043,8849.348024547002
42033,8849.348024547002
46185,8849.348024547002
34619,8849.348024547002
29077,8849.348024547002
4403,8849.348024547002
46409,8849.348024547002
7678,8849.348024547002
33407,8849.348024547002
38795,8849.348024547002
17401,8849.348024547002
21615,8849.348024547002
21017,8849.348024547002
18997,8849.348024547002
24776,8849.348024547002
20670,8849.348024547002
6684,8849.348024547002
28273,8849.348024547002
18814,8849.348024547002
31975,8849.348024547002
519,8849.348024547002
13504,8849.348024547002
23480,8849.348024547002
28292,8849.348024547002
36689,8849.348024547002
709,8849.348024547002
32256,8849.348024547002
9024,8849.348024547002
27721,8849.348024547002
714,8849.348024547002
43963,8849.348024547002
40263,8849.348024547002
7123,8849.348024547002
44939,8849.348024547002
22159,8849.348024547002
33946,8849.348024547002
25714,8849.348024547002
253,8849.348024547002
2152,8849.348024547002
42441,8849.348024547002
23123,8849.348024547002
30249,8849.348024547002
39517,8849.348024547002
20532,8849.348024547002
41887,8849.348024547002
20791,8849.348024547002
29396,8849.348024547002
118,8849.348024547002
660,8849.348024547002
31462,8849.348024547002
1589,8849.348024547002
28772,8849.348024547002
5852,8849.348024547002
1289,8849.348024547002
37048,8849.348024547002
44848,8849.348024547002
16161,8849.348024547002
9351,8849.348024547002
2890,8849.348024547002
6824,8849.348024547002
45615,8849.348024547002
32029,8849.348024547002
46080,8849.348024547002
27113,8849.348024547002
33292,8849.348024547002
12231,8849.348024547002
7661,8849.348024547002
45397,8849.348024547002
12137,8849.348024547002
29209,8849.348024547002
15800,8849.348024547002
18211,8849.348024547002
429,8849.348024547002
1686,8849.348024547002
618,8849.348024547002
8692,8849.348024547002
33595,8849.348024547002
14562,8849.348024547002
249,8849.348024547002
33935,8849.348024547002
10747,8849.348024547002
27411,8849.348024547002
17177,8849.348024547002
19019,8849.348024547002
28784,8849.348024547002
16283,8849.348024547002
24131,8849.348024547002
24258,8849.348024547002
6935,8849.348024547002
8717,8849.348024547002
35353,8849.348024547002
22055,8849.348024547002
12478,8849.348024547002
32808,8849.348024547002
1796,8849.348024547002
5748,8849.348024547002
22133,8849.348024547002
8405,8849.348024547002
13063,8849.348024547002
3757,8849.348024547002
7210,8849.348024547002
4352,8849.348024547002
1483,8849.348024547002
23744,8849.348024547002
30218,8849.348024547002
31661,8849.348024547002
4281,8849.348024547002
18753,8849.348024547002
2400,8849.348024547002
36571,8849.348024547002
40967,8849.348024547002
26630,8849.348024547002
43292,8849.348024547002
41592,8849.348024547002
27794,8849.348024547002
66,8849.348024547002
32915,8849.348024547002
37429,8849.348024547002
10826,8849.348024547002
41339,8849.348024547002
28643,8849.348024547002
44263,8849.348024547002
17552,8849.348024547002
45451,8849.348024547002
15904,8849.348024547002
33053,8849.348024547002
4747,8849.348024547002
41603,8849.348024547002
38970,8849.348024547002
22493,8849.348024547002
9188,8849.348024547002
23545,8849.348024547002
11581,8849.348024547002
43388,8849.348024547002
7067,8849.348024547002
19125,8849.348024547002
20885,8849.348024547002
12020,8849.348024547002
36866,8849.348024547002
20010,8849.348024547002
12816,8849.348024547002
41500,8849.348024547002
21396,8849.348024547002
12220,8849.348024547002
19400,8849.348024547002
11893,8849.348024547002
10180,8849.348024547002
17389,8849.348024547002
8967,8849.348024547002
14858,8849.348024547002
20842,8849.348024547002
33452,8849.348024547002
20330,8849.348024547002
14138,8849.348024547002
3434,8849.348024547002
4760,8849.348024547002
43467,8849.348024547002
32334,8849.348024547002
22593,8849.348024547002
29734,8849.348024547002
6674,8849.348024547002
1632,8849.348024547002
10977,8849.348024547002
21749,8849.348024547002
21606,8849.348024547002
921,8849.348024547002
44875,8849.348024547002
6400,8849.348024547002
27618,8849.348024547002
46264,8849.348024547002
10250,8849.348024547002
3926,8849.348024547002
27211,8849.348024547002
603,8849.348024547002
34534,8849.348024547002
44934,8849.348024547002
26053,8849.348024547002
36080,8849.348024547002
15822,8849.348024547002
3763,8849.348024547002
26220,8849.348024547002
2769,8849.348024547002
1905,8849.348024547002
16603,8849.348024547002
1407,8849.348024547002
31114,8849.348024547002
34522,8849.348024547002
21523,8849.348024547002
27073,8849.348024547002
7730,8849.348024547002
6454,8849.348024547002
20796,8849.348024547002
44153,8849.348024547002
7978,8849.348024547002
40273,8849.348024547002
2265,8849.348024547002
18718,8849.348024547002
30556,8849.348024547002
15286,8849.348024547002
5697,8849.348024547002
45810,8849.348024547002
22995,8849.348024547002
8161,8849.348024547002
32941,8849.348024547002
1087,8849.348024547002
33309,8849.348024547002
46098,8849.348024547002
45824,8849.348024547002
2806,8849.348024547002
20899,8849.348024547002
39531,8849.348024547002
40145,8849.348024547002
16033,8849.348024547002
37526,8849.348024547002
17959,8849.348024547002
17247,8849.348024547002
39435,8849.348024547002
26769,8849.348024547002
17473,8849.348024547002
36881,8849.348024547002
42529,8849.348024547002
22176,8849.348024547002
24976,8849.348024547002
30284,8849.348024547002
21122,8849.348024547002
40813,8849.348024547002
39841,8849.348024547002
40413,8849.348024547002
13804,8849.348024547002
21720,8849.348024547002
32021,8849.348024547002
22204,8849.348024547002
19081,8849.348024547002
17058,8849.348024547002
15347,8849.348024547002
35601,8849.348024547002
3092,8849.348024547002
8008,8849.348024547002
54,8849.348024547002
4396,8849.348024547002
34019,8849.348024547002
10685,8849.348024547002
25371,8849.348024547002
24866,8849.348024547002
25414,8849.348024547002
38170,8849.348024547002
38669,8849.348024547002
42739,8849.348024547002
33392,8849.348024547002
30996,8849.348024547002
26651,8849.348024547002
34599,8849.348024547002
35479,8849.348024547002
11716,8849.348024547002
4421,8849.348024547002
38870,8849.348024547002
35190,8849.348024547002
43971,8849.348024547002
43139,8849.348024547002
37881,8849.348024547002
45117,8849.348024547002
25084,8849.348024547002
19852,8849.348024547002
30392,8849.348024547002
5987,8849.348024547002
9330,8849.348024547002
41385,8849.348024547002
230,8849.348024547002
45649,8849.348024547002
8684,8849.348024547002
7948,8849.348024547002
1932,8849.348024547002
4942,8849.348024547002
37215,8849.348024547002
25732,8849.348024547002
3611,8849.348024547002
23237,8849.348024547002
32814,8849.348024547002
6442,8849.348024547002
10241,8849.348024547002
6061,8849.348024547002
21607,8849.348024547002
21921,8849.348024547002
4120,8849.348024547002
201,8849.348024547002
1984,8849.348024547002
40771,8849.348024547002
18548,8849.348024547002
27169,8849.348024547002
22352,8849.348024547002
36324,8849.348024547002
31715,8849.348024547002
33863,8849.348024547002
42402,8849.348024547002
29242,8849.348024547002
43161,8849.348024547002
34371,8849.348024547002
14158,8849.348024547002
12720,8849.348024547002
45387,8849.348024547002
14242,8849.348024547002
7695,8849.348024547002
44942,8849.348024547002
34683,8849.348024547002
11848,8849.348024547002
19583,8849.348024547002
33610,8849.348024547002
22556,8849.348024547002
14967,8849.348024547002
24851,8849.348024547002
27394,8849.348024547002
22321,8849.348024547002
7603,8849.348024547002
39197,8849.348024547002
822,8849.348024547002
9942,8849.348024547002
25206,8849.348024547002
25519,8849.348024547002
38761,8849.348024547002
41612,8849.348024547002
12225,8849.348024547002
45036,8849.348024547002
4554,8849.348024547002
5396,8849.348024547002
26401,8849.348024547002
19916,8849.348024547002
11449,8849.348024547002
40163,8849.348024547002
6954,8849.348024547002
43662,8849.348024547002
34100,8849.348024547002
39975,8849.348024547002
11228,8849.348024547002
3185,8849.348024547002
17889,8849.348024547002
41414,8849.348024547002
16388,8849.348024547002
42123,8849.348024547002
19247,8849.348024547002
46286,8849.348024547002
9202,8849.348024547002
20425,8849.348024547002
36032,8849.348024547002
45452,8849.348024547002
18463,8849.348024547002
15980,8849.348024547002
22710,8849.348024547002
33909,8849.348024547002
37552,8849.348024547002
32087,8849.348024547002
16432,8849.348024547002
8321,8849.348024547002
2764,8849.348024547002
18214,8849.348024547002
5746,8849.348024547002
31113,8849.348024547002
22118,8849.348024547002
40187,8849.348024547002
14098,8849.348024547002
24016,8849.348024547002
30322,8849.348024547002
20551,8849.348024547002
8205,8849.348024547002
8322,8849.348024547002
10769,8849.348024547002
2664,8849.348024547002
14409,8849.348024547002
32339,8849.348024547002
6246,8849.348024547002
23618,8849.348024547002
8950,8849.348024547002
45227,8849.348024547002
40572,8849.348024547002
24434,8849.348024547002
31067,8849.348024547002
41337,8849.348024547002
3496,8849.348024547002
32120,8849.348024547002
12280,8849.348024547002
497,8849.348024547002
27800,8849.348024547002
24603,8849.348024547002
22581,8849.348024547002
5774,8849.348024547002
19643,8849.348024547002
36642,8849.348024547002
39242,8849.348024547002
30309,8849.348024547002
33624,8849.348024547002
44976,8849.348024547002
12983,8849.348024547002
2403,8849.348024547002
67,8849.348024547002
44962,8849.348024547002
6482,8849.348024547002
43369,8849.348024547002
39338,8849.348024547002
43575,8849.348024547002
15971,8849.348024547002
26606,8849.348024547002
38714,8849.348024547002
29192,8849.348024547002
15950,8849.348024547002
38763,8849.348024547002
6898,8849.348024547002
32816,8849.348024547002
46685,8849.348024547002
5623,8849.348024547002
34639,8849.348024547002
17590,8849.348024547002
44864,8849.348024547002
37737,8849.348024547002
37,8849.348024547002
44319,8849.348024547002
18498,8849.348024547002
35620,8849.348024547002
16607,8849.348024547002
30201,8849.348024547002
32241,8849.348024547002
20160,8849.348024547002
29043,8849.348024547002
46397,8849.348024547002
3028,8849.348024547002
11588,8849.348024547002
45419,8849.348024547002
42557,8849.348024547002
22675,8849.348024547002
29029,8849.348024547002
46375,8849.348024547002
17546,8849.348024547002
46564,8849.348024547002
19842,8849.348024547002
6956,8849.348024547002
31833,8849.348024547002
19715,8849.348024547002
16412,8849.348024547002
10876,8849.348024547002
15777,8849.348024547002
22856,8849.348024547002
34034,8849.348024547002
46510,8849.348024547002
22136,8849.348024547002
13989,8849.348024547002
20850,8849.348024547002
9704,8849.348024547002
9730,8849.348024547002
116,8849.348024547002
21081,8849.348024547002
45554,8849.348024547002
9211,8849.348024547002
31547,8849.348024547002
38813,8849.348024547002
40323,8849.348024547002
11439,8849.348024547002
43684,8849.348024547002
16479,8849.348024547002
14128,8849.348024547002
32777,8849.348024547002
36399,8849.348024547002
39231,8849.348024547002
13946,8849.348024547002
8238,8849.348024547002
40147,8849.348024547002
41440,8849.348024547002
15385,8849.348024547002
17762,8849.348024547002
42657,8849.348024547002
31693,8849.348024547002
19542,8849.348024547002
18614,8849.348024547002
20520,8849.348024547002
19281,8849.348024547002
36121,8849.348024547002
25416,8849.348024547002
20561,8849.348024547002
18714,8849.348024547002
10412,8849.348024547002
23763,8849.348024547002
43433,8849.348024547002
5790,8849.348024547002
16591,8849.348024547002
14866,8849.348024547002
442,8849.348024547002
39600,8849.348024547002
23231,8849.348024547002
1405,8849.348024547002
38211,8849.348024547002
40098,8849.348024547002
23218,8849.348024547002
34586,8849.348024547002
7905,8849.348024547002
17076,8849.348024547002
4759,8849.348024547002
8605,8849.348024547002
28247,8849.348024547002
13630,8849.348024547002
30009,8849.348024547002
40916,8849.348024547002
20136,8849.348024547002
44027,8849.348024547002
18098,8849.348024547002
9538,8849.348024547002
3601,8849.348024547002
4841,8849.348024547002
40211,8849.348024547002
32671,8849.348024547002
5007,8849.348024547002
1194,8849.348024547002
36484,8849.348024547002
23453,8849.348024547002
18839,8849.348024547002
41447,8849.348024547002
34173,8849.348024547002
42703,8849.348024547002
24592,8849.348024547002
40905,8849.348024547002
7485,8849.348024547002
29041,8849.348024547002
25945,8849.348024547002
22043,8849.348024547002
18277,8849.348024547002
45402,8849.348024547002
23493,8849.348024547002
286,8849.348024547002
42651,8849.348024547002
15861,8849.348024547002
27176,8849.348024547002
7934,8849.348024547002
46763,8849.348024547002
7849,8849.348024547002
28673,8849.348024547002
43313,8849.348024547002
18527,8849.348024547002
17615,8849.348024547002
21731,8849.348024547002
20447,8849.348024547002
3440,8849.348024547002
33351,8849.348024547002
2328,8849.348024547002
32556,8849.348024547002
5451,8849.348024547002
8402,8849.348024547002
40619,8849.348024547002
35547,8849.348024547002
12995,8849.348024547002
20684,8849.348024547002
38688,8849.348024547002
40495,8849.348024547002
40943,8849.348024547002
4236,8849.348024547002
38927,8849.348024547002
44678,8849.348024547002
6565,8849.348024547002
29882,8849.348024547002
17014,8849.348024547002
6892,8849.348024547002
43447,8849.348024547002
40621,8849.348024547002
21453,8849.348024547002
3294,8849.348024547002
15373,8849.348024547002
21201,8849.348024547002
11616,8849.348024547002
953,8849.348024547002
24811,8849.348024547002
32,8849.348024547002
36508,8849.348024547002
32136,8849.348024547002
14796,8849.348024547002
35643,8849.348024547002
36496,8849.348024547002
26973,8849.348024547002
46837,8849.348024547002
4864,8849.348024547002
39372,8849.348024547002
26718,8849.348024547002
2369,8849.348024547002
41835,8849.348024547002
37672,8849.348024547002
44584,8849.348024547002
20895,8849.348024547002
15969,8849.348024547002
28272,8849.348024547002
3291,8849.348024547002
39844,8849.348024547002
8507,8849.348024547002
18116,8849.348024547002
22920,8849.348024547002
24552,8849.348024547002
9516,8849.348024547002
29492,8849.348024547002
6738,8849.348024547002
25396,8849.348024547002
1842,8849.348024547002
2935,8849.348024547002
36837,8849.348024547002
4885,8849.348024547002
7303,8849.348024547002
43745,8849.348024547002
44884,8849.348024547002
19739,8849.348024547002
30495,8849.348024547002
43418,8849.348024547002
36317,8849.348024547002
25857,8849.348024547002
1179,8849.348024547002
14448,8849.348024547002
22057,8849.348024547002
19536,8849.348024547002
44211,8849.348024547002
21748,8849.348024547002
26596,8849.348024547002
28630,8849.348024547002
45806,8849.348024547002
28084,8849.348024547002
43036,8849.348024547002
20191,8849.348024547002
1585,8849.348024547002
36944,8849.348024547002
900,8849.348024547002
24433,8849.348024547002
33152,8849.348024547002
31482,8849.348024547002
6697,8849.348024547002
43983,8849.348024547002
35508,8849.348024547002
18630,8849.348024547002
30163,8849.348024547002
19,8849.348024547002
21059,8849.348024547002
40897,8849.348024547002
38377,8849.348024547002
8426,8849.348024547002
27331,8849.348024547002
20944,8849.348024547002
35121,8849.348024547002
32591,8849.348024547002
23757,8849.348024547002
42810,8849.348024547002
1338,8849.348024547002
31111,8849.348024547002
20231,8849.348024547002
15574,8849.348024547002
18051,8849.348024547002
32566,8849.348024547002
9277,8849.348024547002
9579,8849.348024547002
22459,8849.348024547002
41764,8849.348024547002
7772,8849.348024547002
46270,8849.348024547002
31813,8849.348024547002
6964,8849.348024547002
15002,8849.348024547002
37302,8849.348024547002
20669,8849.348024547002
14689,8849.348024547002
43291,8849.348024547002
25734,8849.348024547002
30199,8849.348024547002
2720,8849.348024547002
39351,8849.348024547002
12721,8849.348024547002
21148,8849.348024547002
35667,8849.348024547002
9790,8849.348024547002
10485,8849.348024547002
29548,8849.348024547002
3260,8849.348024547002
20209,8849.348024547002
16274,8849.348024547002
23749,8849.348024547002
36969,8849.348024547002
9655,8849.348024547002
33244,8849.348024547002
24320,8849.348024547002
11722,8849.348024547002
45034,8849.348024547002
13155,8849.348024547002
37452,8849.348024547002
19163,8849.348024547002
46099,8849.348024547002
43518,8849.348024547002
3187,8849.348024547002
19931,8849.348024547002
32184,8849.348024547002
8048,8849.348024547002
1084,8849.348024547002
41635,8849.348024547002
2167,8849.348024547002
5114,8849.348024547002
32316,8849.348024547002
3190,8849.348024547002
45327,8849.348024547002
29045,8849.348024547002
12314,8849.348024547002
15621,8849.348024547002
19180,8849.348024547002
7289,8849.348024547002
24249,8849.348024547002
28201,8849.348024547002
41608,8849.348024547002
29352,8849.348024547002
22054,8849.348024547002
30962,8849.348024547002
13757,8849.348024547002
16626,8849.348024547002
33765,8849.348024547002
20881,8849.348024547002
27825,8849.348024547002
27450,8849.348024547002
14119,8849.348024547002
46037,8849.348024547002
46542,8849.348024547002
44967,8849.348024547002
2336,8849.348024547002
15987,8849.348024547002
17045,8849.348024547002
13490,8849.348024547002
17949,8849.348024547002
30520,8849.348024547002
2393,8849.348024547002
35956,8849.348024547002
18838,8849.348024547002
4348,8849.348024547002
22301,8849.348024547002
20463,8849.348024547002
33147,8849.348024547002
9676,8849.348024547002
43764,8849.348024547002
8529,8849.348024547002
40048,8849.348024547002
36560,8849.348024547002
42236,8849.348024547002
15173,8849.348024547002
38051,8849.348024547002
42598,8849.348024547002
13871,8849.348024547002
9974,8849.348024547002
44370,8849.348024547002
26512,8849.348024547002
17945,8849.348024547002
8098,8849.348024547002
13907,8849.348024547002
26129,8849.348024547002
44639,8849.348024547002
44613,8849.348024547002
18245,8849.348024547002
7645,8849.348024547002
36723,8849.348024547002
11259,8849.348024547002
38973,8849.348024547002
8057,8849.348024547002
19695,8849.348024547002
46160,8849.348024547002
25901,8849.348024547002
30010,8849.348024547002
43871,8849.348024547002
36577,8849.348024547002
8609,8849.348024547002
22942,8849.348024547002
11353,8849.348024547002
41076,8849.348024547002
6384,8849.348024547002
26917,8849.348024547002
14462,8849.348024547002
22174,8849.348024547002
27275,8849.348024547002
32469,8849.348024547002
8857,8849.348024547002
39725,8849.348024547002
23608,8849.348024547002
21524,8849.348024547002
25062,8849.348024547002
45592,8849.348024547002
46212,8849.348024547002
3623,8849.348024547002
29836,8849.348024547002
20535,8849.348024547002
16910,8849.348024547002
40507,8849.348024547002
25735,8849.348024547002
22595,8849.348024547002
4750,8849.348024547002
45177,8849.348024547002
12294,8849.348024547002
14403,8849.348024547002
42205,8849.348024547002
21041,8849.348024547002
4595,8849.348024547002
35925,8849.348024547002
41020,8849.348024547002
36497,8849.348024547002
18453,8849.348024547002
14853,8849.348024547002
32927,8849.348024547002
42950,8849.348024547002
34551,8849.348024547002
24190,8849.348024547002
13029,8849.348024547002
33435,8849.348024547002
44512,8849.348024547002
44089,8849.348024547002
25814,8849.348024547002
25984,8849.348024547002
14223,8849.348024547002
24674,8849.348024547002
23814,8849.348024547002
23418,8849.348024547002
5807,8849.348024547002
151,8849.348024547002
5454,8849.348024547002
25147,8849.348024547002
45135,8849.348024547002
5700,8849.348024547002
38899,8849.348024547002
45323,8849.348024547002
22439,8849.348024547002
8242,8849.348024547002
34894,8849.348024547002
21211,8849.348024547002
42129,8849.348024547002
20363,8849.348024547002
29116,8849.348024547002
30427,8849.348024547002
43265,8849.348024547002
1078,8849.348024547002
21514,8849.348024547002
16634,8849.348024547002
31108,8849.348024547002
6084,8849.348024547002
37764,8849.348024547002
24567,8849.348024547002
4495,8849.348024547002
20455,8849.348024547002
34435,8849.348024547002
35548,8849.348024547002
29900,8849.348024547002
12355,8849.348024547002
46867,8849.348024547002
37695,8849.348024547002
43816,8849.348024547002
34356,8849.348024547002
29925,8849.348024547002
12618,8849.348024547002
36231,8849.348024547002
4699,8849.348024547002
4825,8849.348024547002
43729,8849.348024547002
39046,8849.348024547002
28859,8849.348024547002
46076,8849.348024547002
27671,8849.348024547002
20471,8849.348024547002
6570,8849.348024547002
24715,8849.348024547002
30907,8849.348024547002
12852,8849.348024547002
10898,8849.348024547002
11913,8849.348024547002
29824,8849.348024547002
30412,8849.348024547002
7079,8849.348024547002
17464,8849.348024547002
