id,cc_cons
7934,7993.620642689624
46763,7993.620642689624
7849,7993.620642689624
28673,7993.620642689624
43313,7993.620642689624
18527,7993.620642689624
17615,7993.620642689624
21731,7993.620642689624
20447,7993.620642689624
3440,7993.620642689624
33351,7993.620642689624
2328,7993.620642689624
32556,7993.620642689624
5451,7993.620642689624
8402,7993.620642689624
40619,7993.620642689624
35547,7993.620642689624
12995,7993.620642689624
20684,7993.620642689624
38688,7993.620642689624
40495,7993.620642689624
40943,7993.620642689624
4236,7993.620642689624
38927,7993.620642689624
44678,7993.620642689624
6565,7993.620642689624
29882,7993.620642689624
17014,7993.620642689624
6892,7993.620642689624
43447,7993.620642689624
40621,7993.620642689624
21453,7993.620642689624
3294,7993.620642689624
15373,7993.620642689624
21201,7993.620642689624
11616,7993.620642689624
953,7993.620642689624
24811,7993.620642689624
32,7993.620642689624
36508,7993.620642689624
32136,7993.620642689624
14796,7993.620642689624
35643,7993.620642689624
36496,7993.620642689624
26973,7993.620642689624
46837,7993.620642689624
4864,7993.620642689624
39372,7993.620642689624
26718,7993.620642689624
2369,7993.620642689624
41835,7993.620642689624
37672,7993.620642689624
44584,7993.620642689624
20895,7993.620642689624
15969,7993.620642689624
28272,7993.620642689624
3291,7993.620642689624
39844,7993.620642689624
8507,7993.620642689624
18116,7993.620642689624
22920,7993.620642689624
24552,7993.620642689624
9516,7993.620642689624
29492,7993.620642689624
6738,7993.620642689624
25396,7993.620642689624
1842,7993.620642689624
2935,7993.620642689624
36837,7993.620642689624
4885,7993.620642689624
7303,7993.620642689624
43745,7993.620642689624
44884,7993.620642689624
19739,7993.620642689624
30495,7993.620642689624
43418,7993.620642689624
36317,7993.620642689624
25857,7993.620642689624
1179,7993.620642689624
14448,7993.620642689624
22057,7993.620642689624
19536,7993.620642689624
44211,7993.620642689624
21748,7993.620642689624
26596,7993.620642689624
28630,7993.620642689624
45806,7993.620642689624
28084,7993.620642689624
43036,7993.620642689624
20191,7993.620642689624
1585,7993.620642689624
36944,7993.620642689624
900,7993.620642689624
24433,7993.620642689624
33152,7993.620642689624
31482,7993.620642689624
6697,7993.620642689624
43983,7993.620642689624
35508,7993.620642689624
18630,7993.620642689624
30163,7993.620642689624
19,7993.620642689624
21059,7993.620642689624
40897,7993.620642689624
38377,7993.620642689624
8426,7993.620642689624
27331,7993.620642689624
20944,7993.620642689624
35121,7993.620642689624
32591,7993.620642689624
23757,7993.620642689624
42810,7993.620642689624
1338,7993.620642689624
31111,7993.620642689624
20231,7993.620642689624
15574,7993.620642689624
18051,7993.620642689624
32566,7993.620642689624
9277,7993.620642689624
9579,7993.620642689624
22459,7993.620642689624
41764,7993.620642689624
7772,7993.620642689624
46270,7993.620642689624
31813,7993.620642689624
6964,7993.620642689624
15002,7993.620642689624
37302,7993.620642689624
20669,7993.620642689624
14689,7993.620642689624
43291,7993.620642689624
25734,7993.620642689624
30199,7993.620642689624
2720,7993.620642689624
39351,7993.620642689624
12721,7993.620642689624
21148,7993.620642689624
35667,7993.620642689624
9790,7993.620642689624
10485,7993.620642689624
29548,7993.620642689624
3260,7993.620642689624
20209,7993.620642689624
16274,7993.620642689624
23749,7993.620642689624
36969,7993.620642689624
9655,7993.620642689624
33244,7993.620642689624
24320,7993.620642689624
11722,7993.620642689624
45034,7993.620642689624
13155,7993.620642689624
37452,7993.620642689624
19163,7993.620642689624
46099,7993.620642689624
43518,7993.620642689624
3187,7993.620642689624
19931,7993.620642689624
32184,7993.620642689624
8048,7993.620642689624
1084,7993.620642689624
41635,7993.620642689624
2167,7993.620642689624
5114,7993.620642689624
32316,7993.620642689624
3190,7993.620642689624
45327,7993.620642689624
29045,7993.620642689624
12314,7993.620642689624
15621,7993.620642689624
19180,7993.620642689624
7289,7993.620642689624
24249,7993.620642689624
28201,7993.620642689624
41608,7993.620642689624
29352,7993.620642689624
22054,7993.620642689624
30962,7993.620642689624
13757,7993.620642689624
16626,7993.620642689624
33765,7993.620642689624
20881,7993.620642689624
27825,7993.620642689624
27450,7993.620642689624
14119,7993.620642689624
46037,7993.620642689624
46542,7993.620642689624
44967,7993.620642689624
2336,7993.620642689624
15987,7993.620642689624
17045,7993.620642689624
13490,7993.620642689624
17949,7993.620642689624
30520,7993.620642689624
2393,7993.620642689624
35956,7993.620642689624
18838,7993.620642689624
4348,7993.620642689624
22301,7993.620642689624
20463,7993.620642689624
33147,7993.620642689624
9676,7993.620642689624
43764,7993.620642689624
8529,7993.620642689624
40048,7993.620642689624
36560,7993.620642689624
42236,7993.620642689624
15173,7993.620642689624
38051,7993.620642689624
42598,7993.620642689624
13871,7993.620642689624
9974,7993.620642689624
44370,7993.620642689624
26512,7993.620642689624
17945,7993.620642689624
8098,7993.620642689624
13907,7993.620642689624
26129,7993.620642689624
44639,7993.620642689624
44613,7993.620642689624
18245,7993.620642689624
7645,7993.620642689624
36723,7993.620642689624
11259,7993.620642689624
38973,7993.620642689624
8057,7993.620642689624
19695,7993.620642689624
46160,7993.620642689624
25901,7993.620642689624
30010,7993.620642689624
43871,7993.620642689624
36577,7993.620642689624
8609,7993.620642689624
22942,7993.620642689624
11353,7993.620642689624
41076,7993.620642689624
6384,7993.620642689624
26917,7993.620642689624
14462,7993.620642689624
22174,7993.620642689624
27275,7993.620642689624
32469,7993.620642689624
8857,7993.620642689624
39725,7993.620642689624
23608,7993.620642689624
21524,7993.620642689624
25062,7993.620642689624
45592,7993.620642689624
46212,7993.620642689624
3623,7993.620642689624
29836,7993.620642689624
20535,7993.620642689624
16910,7993.620642689624
40507,7993.620642689624
25735,7993.620642689624
22595,7993.620642689624
4750,7993.620642689624
45177,7993.620642689624
12294,7993.620642689624
14403,7993.620642689624
42205,7993.620642689624
21041,7993.620642689624
4595,7993.620642689624
35925,7993.620642689624
41020,7993.620642689624
36497,7993.620642689624
18453,7993.620642689624
14853,7993.620642689624
32927,7993.620642689624
42950,7993.620642689624
34551,7993.620642689624
24190,7993.620642689624
13029,7993.620642689624
33435,7993.620642689624
44512,7993.620642689624
44089,7993.620642689624
25814,7993.620642689624
25984,7993.620642689624
14223,7993.620642689624
24674,7993.620642689624
23814,7993.620642689624
23418,7993.620642689624
5807,7993.620642689624
151,7993.620642689624
5454,7993.620642689624
25147,7993.620642689624
45135,7993.620642689624
5700,7993.620642689624
38899,7993.620642689624
45323,7993.620642689624
22439,7993.620642689624
8242,7993.620642689624
34894,7993.620642689624
21211,7993.620642689624
42129,7993.620642689624
20363,7993.620642689624
29116,7993.620642689624
30427,7993.620642689624
43265,7993.620642689624
1078,7993.620642689624
21514,7993.620642689624
16634,7993.620642689624
31108,7993.620642689624
6084,7993.620642689624
37764,7993.620642689624
24567,7993.620642689624
4495,7993.620642689624
20455,7993.620642689624
34435,7993.620642689624
35548,7993.620642689624
29900,7993.620642689624
12355,7993.620642689624
46867,7993.620642689624
37695,7993.620642689624
43816,7993.620642689624
34356,7993.620642689624
29925,7993.620642689624
12618,7993.620642689624
36231,7993.620642689624
4699,7993.620642689624
4825,7993.620642689624
43729,7993.620642689624
39046,7993.620642689624
28859,7993.620642689624
46076,7993.620642689624
27671,7993.620642689624
20471,7993.620642689624
6570,7993.620642689624
24715,7993.620642689624
30907,7993.620642689624
12852,7993.620642689624
10898,7993.620642689624
11913,7993.620642689624
29824,7993.620642689624
30412,7993.620642689624
7079,7993.620642689624
17464,7993.620642689624
18972,7993.620642689624
5218,7993.620642689624
32692,7993.620642689624
35432,7993.620642689624
784,7993.620642689624
3971,7993.620642689624
19321,7993.620642689624
35296,7993.620642689624
20017,7993.620642689624
25593,7993.620642689624
46351,7993.620642689624
43702,7993.620642689624
24827,7993.620642689624
22761,7993.620642689624
35304,7993.620642689624
5358,7993.620642689624
10312,7993.620642689624
7757,7993.620642689624
36189,7993.620642689624
38824,7993.620642689624
24939,7993.620642689624
38235,7993.620642689624
10629,7993.620642689624
9170,7993.620642689624
6620,7993.620642689624
485,7993.620642689624
11861,7993.620642689624
46649,7993.620642689624
20256,7993.620642689624
10235,7993.620642689624
35724,7993.620642689624
1455,7993.620642689624
43264,7993.620642689624
6510,7993.620642689624
16927,7993.620642689624
3145,7993.620642689624
14193,7993.620642689624
44094,7993.620642689624
45658,7993.620642689624
31768,7993.620642689624
11310,7993.620642689624
26514,7993.620642689624
34136,7993.620642689624
13823,7993.620642689624
39668,7993.620642689624
30151,7993.620642689624
8887,7993.620642689624
1930,7993.620642689624
23817,7993.620642689624
38645,7993.620642689624
35455,7993.620642689624
41357,7993.620642689624
40007,7993.620642689624
46834,7993.620642689624
6406,7993.620642689624
4309,7993.620642689624
19452,7993.620642689624
16951,7993.620642689624
5985,7993.620642689624
16585,7993.620642689624
15852,7993.620642689624
26694,7993.620642689624
1141,7993.620642689624
16352,7993.620642689624
14760,7993.620642689624
45111,7993.620642689624
36462,7993.620642689624
43551,7993.620642689624
5769,7993.620642689624
6069,7993.620642689624
37540,7993.620642689624
34205,7993.620642689624
19113,7993.620642689624
27856,7993.620642689624
14670,7993.620642689624
24326,7993.620642689624
19950,7993.620642689624
43602,7993.620642689624
11852,7993.620642689624
27508,7993.620642689624
23219,7993.620642689624
41225,7993.620642689624
33752,7993.620642689624
3343,7993.620642689624
1981,7993.620642689624
7963,7993.620642689624
19936,7993.620642689624
107,7993.620642689624
39167,7993.620642689624
11277,7993.620642689624
24372,7993.620642689624
27507,7993.620642689624
13183,7993.620642689624
23861,7993.620642689624
26285,7993.620642689624
22089,7993.620642689624
44918,7993.620642689624
16456,7993.620642689624
16316,7993.620642689624
38702,7993.620642689624
6260,7993.620642689624
5149,7993.620642689624
34658,7993.620642689624
23131,7993.620642689624
13765,7993.620642689624
39139,7993.620642689624
30737,7993.620642689624
4127,7993.620642689624
44672,7993.620642689624
9982,7993.620642689624
32424,7993.620642689624
35705,7993.620642689624
32937,7993.620642689624
5012,7993.620642689624
42256,7993.620642689624
30281,7993.620642689624
27770,7993.620642689624
811,7993.620642689624
7057,7993.620642689624
17922,7993.620642689624
17939,7993.620642689624
24693,7993.620642689624
42889,7993.620642689624
34329,7993.620642689624
17163,7993.620642689624
42969,7993.620642689624
26144,7993.620642689624
8091,7993.620642689624
37121,7993.620642689624
31345,7993.620642689624
32637,7993.620642689624
22342,7993.620642689624
21491,7993.620642689624
8339,7993.620642689624
14876,7993.620642689624
33212,7993.620642689624
22162,7993.620642689624
6422,7993.620642689624
18163,7993.620642689624
43453,7993.620642689624
16710,7993.620642689624
19271,7993.620642689624
19477,7993.620642689624
10503,7993.620642689624
29439,7993.620642689624
5569,7993.620642689624
31919,7993.620642689624
14711,7993.620642689624
43472,7993.620642689624
35992,7993.620642689624
12045,7993.620642689624
38917,7993.620642689624
8513,7993.620642689624
3800,7993.620642689624
39096,7993.620642689624
9008,7993.620642689624
13242,7993.620642689624
6267,7993.620642689624
37018,7993.620642689624
14651,7993.620642689624
885,7993.620642689624
28612,7993.620642689624
45840,7993.620642689624
32065,7993.620642689624
9724,7993.620642689624
34115,7993.620642689624
2578,7993.620642689624
16288,7993.620642689624
34588,7993.620642689624
15523,7993.620642689624
13537,7993.620642689624
43579,7993.620642689624
6591,7993.620642689624
43073,7993.620642689624
24163,7993.620642689624
8564,7993.620642689624
37512,7993.620642689624
34147,7993.620642689624
5547,7993.620642689624
8468,7993.620642689624
14507,7993.620642689624
35907,7993.620642689624
36040,7993.620642689624
33,7993.620642689624
7823,7993.620642689624
14586,7993.620642689624
24203,7993.620642689624
38238,7993.620642689624
2512,7993.620642689624
26802,7993.620642689624
43877,7993.620642689624
4097,7993.620642689624
43753,7993.620642689624
46402,7993.620642689624
27469,7993.620642689624
39912,7993.620642689624
15111,7993.620642689624
22836,7993.620642689624
35747,7993.620642689624
30065,7993.620642689624
6978,7993.620642689624
21089,7993.620642689624
2355,7993.620642689624
34250,7993.620642689624
40611,7993.620642689624
12768,7993.620642689624
21416,7993.620642689624
40680,7993.620642689624
5112,7993.620642689624
15783,7993.620642689624
23788,7993.620642689624
7227,7993.620642689624
8085,7993.620642689624
2847,7993.620642689624
44267,7993.620642689624
42606,7993.620642689624
10398,7993.620642689624
42363,7993.620642689624
5221,7993.620642689624
36653,7993.620642689624
38023,7993.620642689624
34565,7993.620642689624
38976,7993.620642689624
9734,7993.620642689624
911,7993.620642689624
12360,7993.620642689624
44928,7993.620642689624
21265,7993.620642689624
33151,7993.620642689624
38536,7993.620642689624
27511,7993.620642689624
22141,7993.620642689624
5690,7993.620642689624
18737,7993.620642689624
15518,7993.620642689624
7073,7993.620642689624
6828,7993.620642689624
14673,7993.620642689624
43627,7993.620642689624
9853,7993.620642689624
11087,7993.620642689624
18341,7993.620642689624
31242,7993.620642689624
26119,7993.620642689624
46142,7993.620642689624
30451,7993.620642689624
10074,7993.620642689624
45436,7993.620642689624
5633,7993.620642689624
5635,7993.620642689624
16320,7993.620642689624
40738,7993.620642689624
6265,7993.620642689624
924,7993.620642689624
24963,7993.620642689624
39939,7993.620642689624
12988,7993.620642689624
31687,7993.620642689624
11291,7993.620642689624
2869,7993.620642689624
28697,7993.620642689624
2282,7993.620642689624
39693,7993.620642689624
43135,7993.620642689624
26313,7993.620642689624
25646,7993.620642689624
23146,7993.620642689624
22972,7993.620642689624
34496,7993.620642689624
35454,7993.620642689624
38150,7993.620642689624
21782,7993.620642689624
4084,7993.620642689624
38540,7993.620642689624
27849,7993.620642689624
20492,7993.620642689624
6094,7993.620642689624
8843,7993.620642689624
34743,7993.620642689624
27843,7993.620642689624
36800,7993.620642689624
21110,7993.620642689624
104,7993.620642689624
44685,7993.620642689624
16413,7993.620642689624
33996,7993.620642689624
35827,7993.620642689624
15735,7993.620642689624
35909,7993.620642689624
30892,7993.620642689624
33777,7993.620642689624
35501,7993.620642689624
26877,7993.620642689624
40208,7993.620642689624
9672,7993.620642689624
22652,7993.620642689624
7205,7993.620642689624
11151,7993.620642689624
4081,7993.620642689624
4872,7993.620642689624
9057,7993.620642689624
3798,7993.620642689624
32543,7993.620642689624
3785,7993.620642689624
27602,7993.620642689624
36823,7993.620642689624
27227,7993.620642689624
25379,7993.620642689624
17259,7993.620642689624
23204,7993.620642689624
13814,7993.620642689624
7385,7993.620642689624
33939,7993.620642689624
37323,7993.620642689624
45643,7993.620642689624
41209,7993.620642689624
21075,7993.620642689624
32378,7993.620642689624
12352,7993.620642689624
10611,7993.620642689624
12702,7993.620642689624
1300,7993.620642689624
39175,7993.620642689624
30642,7993.620642689624
20928,7993.620642689624
36854,7993.620642689624
45465,7993.620642689624
28532,7993.620642689624
33168,7993.620642689624
8577,7993.620642689624
16059,7993.620642689624
15809,7993.620642689624
1732,7993.620642689624
37936,7993.620642689624
2870,7993.620642689624
8783,7993.620642689624
27274,7993.620642689624
15442,7993.620642689624
846,7993.620642689624
13390,7993.620642689624
24296,7993.620642689624
35061,7993.620642689624
9506,7993.620642689624
37478,7993.620642689624
36347,7993.620642689624
25510,7993.620642689624
7301,7993.620642689624
29819,7993.620642689624
36504,7993.620642689624
29240,7993.620642689624
10094,7993.620642689624
8501,7993.620642689624
21565,7993.620642689624
38496,7993.620642689624
33615,7993.620642689624
5502,7993.620642689624
29722,7993.620642689624
20008,7993.620642689624
18513,7993.620642689624
16034,7993.620642689624
24819,7993.620642689624
45200,7993.620642689624
8243,7993.620642689624
23030,7993.620642689624
37052,7993.620642689624
24410,7993.620642689624
16636,7993.620642689624
42857,7993.620642689624
25882,7993.620642689624
21203,7993.620642689624
26791,7993.620642689624
13094,7993.620642689624
29121,7993.620642689624
14040,7993.620642689624
44427,7993.620642689624
9769,7993.620642689624
21465,7993.620642689624
30159,7993.620642689624
263,7993.620642689624
17272,7993.620642689624
18677,7993.620642689624
11093,7993.620642689624
2711,7993.620642689624
1891,7993.620642689624
15588,7993.620642689624
26781,7993.620642689624
10260,7993.620642689624
39039,7993.620642689624
7732,7993.620642689624
1362,7993.620642689624
30915,7993.620642689624
43065,7993.620642689624
36063,7993.620642689624
40596,7993.620642689624
1438,7993.620642689624
11973,7993.620642689624
23572,7993.620642689624
34843,7993.620642689624
42698,7993.620642689624
7196,7993.620642689624
30229,7993.620642689624
25333,7993.620642689624
42257,7993.620642689624
19030,7993.620642689624
34433,7993.620642689624
13892,7993.620642689624
27833,7993.620642689624
7447,7993.620642689624
42860,7993.620642689624
42483,7993.620642689624
16185,7993.620642689624
45459,7993.620642689624
24210,7993.620642689624
27696,7993.620642689624
37340,7993.620642689624
19874,7993.620642689624
4803,7993.620642689624
32264,7993.620642689624
41534,7993.620642689624
8805,7993.620642689624
8371,7993.620642689624
45115,7993.620642689624
42567,7993.620642689624
14661,7993.620642689624
45759,7993.620642689624
1359,7993.620642689624
13460,7993.620642689624
13957,7993.620642689624
24466,7993.620642689624
4514,7993.620642689624
574,7993.620642689624
9854,7993.620642689624
30836,7993.620642689624
14627,7993.620642689624
38535,7993.620642689624
24095,7993.620642689624
38564,7993.620642689624
19587,7993.620642689624
42115,7993.620642689624
42232,7993.620642689624
46333,7993.620642689624
9627,7993.620642689624
9361,7993.620642689624
26375,7993.620642689624
6811,7993.620642689624
25149,7993.620642689624
1656,7993.620642689624
8926,7993.620642689624
29194,7993.620642689624
30757,7993.620642689624
28736,7993.620642689624
7649,7993.620642689624
39450,7993.620642689624
18795,7993.620642689624
42007,7993.620642689624
44274,7993.620642689624
21150,7993.620642689624
11395,7993.620642689624
3407,7993.620642689624
42744,7993.620642689624
14823,7993.620642689624
8677,7993.620642689624
23680,7993.620642689624
24010,7993.620642689624
6779,7993.620642689624
44615,7993.620642689624
25049,7993.620642689624
14903,7993.620642689624
26772,7993.620642689624
9007,7993.620642689624
40281,7993.620642689624
32801,7993.620642689624
23262,7993.620642689624
19808,7993.620642689624
25213,7993.620642689624
1131,7993.620642689624
33604,7993.620642689624
35283,7993.620642689624
9585,7993.620642689624
389,7993.620642689624
32419,7993.620642689624
45251,7993.620642689624
41336,7993.620642689624
23072,7993.620642689624
8433,7993.620642689624
21033,7993.620642689624
19549,7993.620642689624
10837,7993.620642689624
12736,7993.620642689624
8107,7993.620642689624
31679,7993.620642689624
20912,7993.620642689624
44331,7993.620642689624
4365,7993.620642689624
42464,7993.620642689624
24051,7993.620642689624
42211,7993.620642689624
46305,7993.620642689624
32965,7993.620642689624
8701,7993.620642689624
9940,7993.620642689624
44726,7993.620642689624
38226,7993.620642689624
42766,7993.620642689624
17075,7993.620642689624
42907,7993.620642689624
8099,7993.620642689624
18380,7993.620642689624
23675,7993.620642689624
45644,7993.620642689624
34979,7993.620642689624
35082,7993.620642689624
32261,7993.620642689624
3533,7993.620642689624
22944,7993.620642689624
37741,7993.620642689624
39931,7993.620642689624
14106,7993.620642689624
10449,7993.620642689624
23228,7993.620642689624
45375,7993.620642689624
40240,7993.620642689624
9895,7993.620642689624
10821,7993.620642689624
5414,7993.620642689624
13561,7993.620642689624
28147,7993.620642689624
32312,7993.620642689624
12940,7993.620642689624
9796,7993.620642689624
6500,7993.620642689624
44677,7993.620642689624
2946,7993.620642689624
23152,7993.620642689624
10870,7993.620642689624
12458,7993.620642689624
12898,7993.620642689624
15549,7993.620642689624
26346,7993.620642689624
35803,7993.620642689624
17176,7993.620642689624
27372,7993.620642689624
24589,7993.620642689624
28309,7993.620642689624
16232,7993.620642689624
37758,7993.620642689624
42334,7993.620642689624
16596,7993.620642689624
26499,7993.620642689624
11838,7993.620642689624
36818,7993.620642689624
3668,7993.620642689624
26947,7993.620642689624
24652,7993.620642689624
25442,7993.620642689624
31712,7993.620642689624
25753,7993.620642689624
29474,7993.620642689624
10735,7993.620642689624
25477,7993.620642689624
39101,7993.620642689624
10616,7993.620642689624
34692,7993.620642689624
37799,7993.620642689624
4328,7993.620642689624
12509,7993.620642689624
13036,7993.620642689624
45134,7993.620642689624
860,7993.620642689624
21550,7993.620642689624
28059,7993.620642689624
33531,7993.620642689624
16861,7993.620642689624
178,7993.620642689624
19714,7993.620642689624
19731,7993.620642689624
20900,7993.620642689624
34340,7993.620642689624
28552,7993.620642689624
37372,7993.620642689624
26646,7993.620642689624
19538,7993.620642689624
8962,7993.620642689624
38884,7993.620642689624
33922,7993.620642689624
2553,7993.620642689624
1216,7993.620642689624
40504,7993.620642689624
11930,7993.620642689624
33876,7993.620642689624
43943,7993.620642689624
42141,7993.620642689624
38336,7993.620642689624
15680,7993.620642689624
5336,7993.620642689624
22973,7993.620642689624
16568,7993.620642689624
5441,7993.620642689624
25030,7993.620642689624
32284,7993.620642689624
30875,7993.620642689624
7112,7993.620642689624
10927,7993.620642689624
31962,7993.620642689624
27114,7993.620642689624
9714,7993.620642689624
15878,7993.620642689624
22446,7993.620642689624
4180,7993.620642689624
24411,7993.620642689624
34608,7993.620642689624
4462,7993.620642689624
565,7993.620642689624
33064,7993.620642689624
22083,7993.620642689624
21055,7993.620642689624
34968,7993.620642689624
18143,7993.620642689624
30630,7993.620642689624
33022,7993.620642689624
32938,7993.620642689624
28620,7993.620642689624
21828,7993.620642689624
46395,7993.620642689624
36899,7993.620642689624
44649,7993.620642689624
33030,7993.620642689624
22477,7993.620642689624
43865,7993.620642689624
19921,7993.620642689624
17492,7993.620642689624
44582,7993.620642689624
46178,7993.620642689624
1766,7993.620642689624
43455,7993.620642689624
43239,7993.620642689624
29076,7993.620642689624
32053,7993.620642689624
23859,7993.620642689624
37642,7993.620642689624
26822,7993.620642689624
33361,7993.620642689624
13905,7993.620642689624
35645,7993.620642689624
30197,7993.620642689624
3098,7993.620642689624
2168,7993.620642689624
35220,7993.620642689624
11726,7993.620642689624
18046,7993.620642689624
26093,7993.620642689624
23886,7993.620642689624
25187,7993.620642689624
29505,7993.620642689624
19230,7993.620642689624
29026,7993.620642689624
23421,7993.620642689624
15336,7993.620642689624
14086,7993.620642689624
22120,7993.620642689624
32719,7993.620642689624
12013,7993.620642689624
39298,7993.620642689624
10459,7993.620642689624
41206,7993.620642689624
44162,7993.620642689624
26366,7993.620642689624
14654,7993.620642689624
39902,7993.620642689624
42689,7993.620642689624
25847,7993.620642689624
39746,7993.620642689624
36913,7993.620642689624
1308,7993.620642689624
14170,7993.620642689624
28412,7993.620642689624
33118,7993.620642689624
24985,7993.620642689624
41454,7993.620642689624
35913,7993.620642689624
26797,7993.620642689624
35900,7993.620642689624
45622,7993.620642689624
41984,7993.620642689624
1828,7993.620642689624
43351,7993.620642689624
5047,7993.620642689624
31200,7993.620642689624
19401,7993.620642689624
2097,7993.620642689624
3550,7993.620642689624
949,7993.620642689624
7122,7993.620642689624
23974,7993.620642689624
8942,7993.620642689624
25120,7993.620642689624
8241,7993.620642689624
30952,7993.620642689624
42974,7993.620642689624
31584,7993.620642689624
13288,7993.620642689624
40585,7993.620642689624
38104,7993.620642689624
11728,7993.620642689624
45681,7993.620642689624
8275,7993.620642689624
31094,7993.620642689624
43392,7993.620642689624
39409,7993.620642689624
34746,7993.620642689624
43640,7993.620642689624
45981,7993.620642689624
4920,7993.620642689624
22809,7993.620642689624
41372,7993.620642689624
38944,7993.620642689624
29302,7993.620642689624
44341,7993.620642689624
21654,7993.620642689624
2516,7993.620642689624
37264,7993.620642689624
32609,7993.620642689624
25647,7993.620642689624
17276,7993.620642689624
9052,7993.620642689624
41850,7993.620642689624
29732,7993.620642689624
11860,7993.620642689624
27585,7993.620642689624
10584,7993.620642689624
45204,7993.620642689624
41969,7993.620642689624
24895,7993.620642689624
566,7993.620642689624
34536,7993.620642689624
24540,7993.620642689624
1586,7993.620642689624
26354,7993.620642689624
38801,7993.620642689624
43107,7993.620642689624
3974,7993.620642689624
41978,7993.620642689624
18012,7993.620642689624
25285,7993.620642689624
8842,7993.620642689624
26008,7993.620642689624
9246,7993.620642689624
319,7993.620642689624
28023,7993.620642689624
43741,7993.620642689624
21220,7993.620642689624
33466,7993.620642689624
28575,7993.620642689624
13102,7993.620642689624
18875,7993.620642689624
13716,7993.620642689624
39210,7993.620642689624
16506,7993.620642689624
11091,7993.620642689624
45354,7993.620642689624
43377,7993.620642689624
4613,7993.620642689624
3655,7993.620642689624
13636,7993.620642689624
24620,7993.620642689624
41178,7993.620642689624
36016,7993.620642689624
32661,7993.620642689624
13500,7993.620642689624
30350,7993.620642689624
5562,7993.620642689624
10782,7993.620642689624
15100,7993.620642689624
42139,7993.620642689624
31706,7993.620642689624
23304,7993.620642689624
24137,7993.620642689624
35905,7993.620642689624
29830,7993.620642689624
21511,7993.620642689624
23052,7993.620642689624
9254,7993.620642689624
19966,7993.620642689624
13534,7993.620642689624
1293,7993.620642689624
40113,7993.620642689624
15745,7993.620642689624
22168,7993.620642689624
30865,7993.620642689624
37850,7993.620642689624
19301,7993.620642689624
38076,7993.620642689624
44230,7993.620642689624
38806,7993.620642689624
21076,7993.620642689624
41598,7993.620642689624
37014,7993.620642689624
39182,7993.620642689624
21751,7993.620642689624
46845,7993.620642689624
39345,7993.620642689624
395,7993.620642689624
4683,7993.620642689624
32583,7993.620642689624
44119,7993.620642689624
1424,7993.620642689624
35726,7993.620642689624
12431,7993.620642689624
34228,7993.620642689624
15865,7993.620642689624
16813,7993.620642689624
42454,7993.620642689624
7100,7993.620642689624
46149,7993.620642689624
34574,7993.620642689624
26710,7993.620642689624
34305,7993.620642689624
21086,7993.620642689624
36386,7993.620642689624
33897,7993.620642689624
35930,7993.620642689624
29276,7993.620642689624
39996,7993.620642689624
42709,7993.620642689624
3297,7993.620642689624
21777,7993.620642689624
5124,7993.620642689624
33318,7993.620642689624
19697,7993.620642689624
2312,7993.620642689624
35572,7993.620642689624
42065,7993.620642689624
17309,7993.620642689624
17197,7993.620642689624
14411,7993.620642689624
46647,7993.620642689624
40453,7993.620642689624
6628,7993.620642689624
9698,7993.620642689624
662,7993.620642689624
26927,7993.620642689624
37321,7993.620642689624
7974,7993.620642689624
38775,7993.620642689624
27484,7993.620642689624
21375,7993.620642689624
20150,7993.620642689624
2006,7993.620642689624
5466,7993.620642689624
22206,7993.620642689624
15644,7993.620642689624
40810,7993.620642689624
30717,7993.620642689624
37016,7993.620642689624
36434,7993.620642689624
43819,7993.620642689624
35374,7993.620642689624
5185,7993.620642689624
38529,7993.620642689624
31289,7993.620642689624
33237,7993.620642689624
45967,7993.620642689624
3374,7993.620642689624
32781,7993.620642689624
29833,7993.620642689624
12449,7993.620642689624
10571,7993.620642689624
23157,7993.620642689624
11086,7993.620642689624
20336,7993.620642689624
42456,7993.620642689624
2752,7993.620642689624
9299,7993.620642689624
18409,7993.620642689624
16086,7993.620642689624
21338,7993.620642689624
20244,7993.620642689624
34366,7993.620642689624
32850,7993.620642689624
27029,7993.620642689624
13709,7993.620642689624
42760,7993.620642689624
17248,7993.620642689624
23217,7993.620642689624
16108,7993.620642689624
37487,7993.620642689624
38566,7993.620642689624
6532,7993.620642689624
36870,7993.620642689624
5615,7993.620642689624
28694,7993.620642689624
41888,7993.620642689624
41296,7993.620642689624
7818,7993.620642689624
38298,7993.620642689624
14724,7993.620642689624
32847,7993.620642689624
18072,7993.620642689624
28519,7993.620642689624
38077,7993.620642689624
463,7993.620642689624
46624,7993.620642689624
5802,7993.620642689624
38797,7993.620642689624
43716,7993.620642689624
34192,7993.620642689624
6940,7993.620642689624
15061,7993.620642689624
41792,7993.620642689624
45720,7993.620642689624
17884,7993.620642689624
39587,7993.620642689624
10364,7993.620642689624
27827,7993.620642689624
35114,7993.620642689624
8271,7993.620642689624
14349,7993.620642689624
4837,7993.620642689624
20407,7993.620642689624
41721,7993.620642689624
44248,7993.620642689624
9979,7993.620642689624
40040,7993.620642689624
34038,7993.620642689624
25640,7993.620642689624
20921,7993.620642689624
16955,7993.620642689624
27932,7993.620642689624
44398,7993.620642689624
10672,7993.620642689624
18041,7993.620642689624
7003,7993.620642689624
43536,7993.620642689624
41861,7993.620642689624
32436,7993.620642689624
43219,7993.620642689624
18660,7993.620642689624
