id,cc_cons
14302,6086.763157894737
21252,6086.763157894737
14581,6086.763157894737
6864,6086.763157894737
37118,6086.763157894737
39530,6086.763157894737
31605,6086.763157894737
9598,6086.763157894737
2009,6086.763157894737
147,6086.763157894737
18550,6086.763157894737
31504,6086.763157894737
39277,6086.763157894737
44289,6086.763157894737
43585,6086.763157894737
6608,6086.763157894737
32686,6086.763157894737
4029,6086.763157894737
20246,6086.763157894737
2575,6086.763157894737
38987,6086.763157894737
38780,6086.763157894737
22987,6086.763157894737
25008,6086.763157894737
16144,6086.763157894737
33456,6086.763157894737
867,6086.763157894737
32579,6086.763157894737
40012,6086.763157894737
30329,6086.763157894737
6448,6086.763157894737
3761,6086.763157894737
32000,6086.763157894737
7615,6086.763157894737
46273,6086.763157894737
26398,6086.763157894737
33648,6086.763157894737
28929,6086.763157894737
6194,6086.763157894737
13271,6086.763157894737
40400,6086.763157894737
30191,6086.763157894737
7222,6086.763157894737
19656,6086.763157894737
1219,6086.763157894737
33523,6086.763157894737
15709,6086.763157894737
23467,6086.763157894737
21247,6086.763157894737
41136,6086.763157894737
45972,6086.763157894737
12456,6086.763157894737
10488,6086.763157894737
27907,6086.763157894737
10753,6086.763157894737
29776,6086.763157894737
16486,6086.763157894737
23378,6086.763157894737
23311,6086.763157894737
30673,6086.763157894737
27998,6086.763157894737
6703,6086.763157894737
11409,6086.763157894737
39899,6086.763157894737
44941,6086.763157894737
25158,6086.763157894737
9133,6086.763157894737
42302,6086.763157894737
40087,6086.763157894737
43466,6086.763157894737
41804,6086.763157894737
4277,6086.763157894737
28312,6086.763157894737
17937,6086.763157894737
35639,6086.763157894737
21321,6086.763157894737
2021,6086.763157894737
37628,6086.763157894737
6525,6086.763157894737
46672,6086.763157894737
6958,6086.763157894737
19596,6086.763157894737
36259,6086.763157894737
46440,6086.763157894737
9058,6086.763157894737
35311,6086.763157894737
43705,6086.763157894737
32266,6086.763157894737
7842,6086.763157894737
33507,6086.763157894737
36010,6086.763157894737
4316,6086.763157894737
44129,6086.763157894737
20616,6086.763157894737
41784,6086.763157894737
22570,6086.763157894737
25174,6086.763157894737
9937,6086.763157894737
42031,6086.763157894737
5085,6086.763157894737
4291,6086.763157894737
6880,6086.763157894737
19059,6086.763157894737
11695,6086.763157894737
21137,6086.763157894737
27826,6086.763157894737
19187,6086.763157894737
13526,6086.763157894737
24221,6086.763157894737
42899,6086.763157894737
25636,6086.763157894737
10666,6086.763157894737
29981,6086.763157894737
36795,6086.763157894737
17774,6086.763157894737
12856,6086.763157894737
25165,6086.763157894737
14452,6086.763157894737
11694,6086.763157894737
45536,6086.763157894737
15487,6086.763157894737
2590,6086.763157894737
3007,6086.763157894737
15474,6086.763157894737
8951,6086.763157894737
3111,6086.763157894737
28482,6086.763157894737
5134,6086.763157894737
10623,6086.763157894737
45978,6086.763157894737
20589,6086.763157894737
3826,6086.763157894737
27338,6086.763157894737
19103,6086.763157894737
12010,6086.763157894737
433,6086.763157894737
29182,6086.763157894737
10924,6086.763157894737
38402,6086.763157894737
3168,6086.763157894737
39034,6086.763157894737
40519,6086.763157894737
29908,6086.763157894737
38615,6086.763157894737
40754,6086.763157894737
105,6086.763157894737
9032,6086.763157894737
2528,6086.763157894737
42734,6086.763157894737
28824,6086.763157894737
16237,6086.763157894737
10706,6086.763157894737
13619,6086.763157894737
343,6086.763157894737
13861,6086.763157894737
1933,6086.763157894737
7308,6086.763157894737
10015,6086.763157894737
20959,6086.763157894737
32970,6086.763157894737
23093,6086.763157894737
44317,6086.763157894737
16289,6086.763157894737
6893,6086.763157894737
6362,6086.763157894737
31745,6086.763157894737
42449,6086.763157894737
37528,6086.763157894737
37947,6086.763157894737
532,6086.763157894737
9160,6086.763157894737
7680,6086.763157894737
41573,6086.763157894737
10874,6086.763157894737
21163,6086.763157894737
28973,6086.763157894737
24250,6086.763157894737
25546,6086.763157894737
20121,6086.763157894737
708,6086.763157894737
9313,6086.763157894737
6785,6086.763157894737
17767,6086.763157894737
17888,6086.763157894737
43844,6086.763157894737
26210,6086.763157894737
13320,6086.763157894737
4745,6086.763157894737
14102,6086.763157894737
39087,6086.763157894737
24686,6086.763157894737
23554,6086.763157894737
23138,6086.763157894737
38654,6086.763157894737
2462,6086.763157894737
19490,6086.763157894737
18117,6086.763157894737
14199,6086.763157894737
44783,6086.763157894737
5720,6086.763157894737
23024,6086.763157894737
30212,6086.763157894737
43013,6086.763157894737
19186,6086.763157894737
30147,6086.763157894737
24688,6086.763157894737
16175,6086.763157894737
12072,6086.763157894737
37932,6086.763157894737
32260,6086.763157894737
21116,6086.763157894737
29123,6086.763157894737
26209,6086.763157894737
32244,6086.763157894737
19483,6086.763157894737
21006,6086.763157894737
38245,6086.763157894737
35046,6086.763157894737
14674,6086.763157894737
10480,6086.763157894737
46260,6086.763157894737
10801,6086.763157894737
32401,6086.763157894737
34614,6086.763157894737
17532,6086.763157894737
37626,6086.763157894737
2545,6086.763157894737
25954,6086.763157894737
44872,6086.763157894737
15125,6086.763157894737
25961,6086.763157894737
21652,6086.763157894737
40573,6086.763157894737
41613,6086.763157894737
163,6086.763157894737
41212,6086.763157894737
3796,6086.763157894737
18618,6086.763157894737
1657,6086.763157894737
42624,6086.763157894737
23291,6086.763157894737
41588,6086.763157894737
23389,6086.763157894737
28372,6086.763157894737
42771,6086.763157894737
12196,6086.763157894737
21506,6086.763157894737
3503,6086.763157894737
40605,6086.763157894737
27138,6086.763157894737
25012,6086.763157894737
14598,6086.763157894737
12319,6086.763157894737
41026,6086.763157894737
36949,6086.763157894737
14134,6086.763157894737
14690,6086.763157894737
46669,6086.763157894737
26930,6086.763157894737
22161,6086.763157894737
45022,6086.763157894737
39835,6086.763157894737
46882,6086.763157894737
22324,6086.763157894737
2651,6086.763157894737
23319,6086.763157894737
11652,6086.763157894737
5507,6086.763157894737
41675,6086.763157894737
10979,6086.763157894737
31604,6086.763157894737
35590,6086.763157894737
8378,6086.763157894737
5647,6086.763157894737
46828,6086.763157894737
23936,6086.763157894737
26841,6086.763157894737
46153,6086.763157894737
12558,6086.763157894737
9255,6086.763157894737
17472,6086.763157894737
42630,6086.763157894737
42168,6086.763157894737
28489,6086.763157894737
28242,6086.763157894737
18248,6086.763157894737
43713,6086.763157894737
4329,6086.763157894737
733,6086.763157894737
7624,6086.763157894737
30631,6086.763157894737
35589,6086.763157894737
46248,6086.763157894737
42507,6086.763157894737
43053,6086.763157894737
25930,6086.763157894737
6959,6086.763157894737
36678,6086.763157894737
29564,6086.763157894737
26645,6086.763157894737
6896,6086.763157894737
30647,6086.763157894737
8481,6086.763157894737
31017,6086.763157894737
11689,6086.763157894737
35954,6086.763157894737
9528,6086.763157894737
27722,6086.763157894737
24549,6086.763157894737
5989,6086.763157894737
8306,6086.763157894737
11541,6086.763157894737
5020,6086.763157894737
40502,6086.763157894737
33189,6086.763157894737
2034,6086.763157894737
6272,6086.763157894737
40137,6086.763157894737
40878,6086.763157894737
11096,6086.763157894737
44477,6086.763157894737
35616,6086.763157894737
17996,6086.763157894737
33211,6086.763157894737
39212,6086.763157894737
7283,6086.763157894737
8898,6086.763157894737
7924,6086.763157894737
45223,6086.763157894737
11888,6086.763157894737
30038,6086.763157894737
12894,6086.763157894737
45605,6086.763157894737
7777,6086.763157894737
12748,6086.763157894737
12204,6086.763157894737
12689,6086.763157894737
12160,6086.763157894737
36367,6086.763157894737
21412,6086.763157894737
31927,6086.763157894737
14692,6086.763157894737
6945,6086.763157894737
46030,6086.763157894737
27718,6086.763157894737
7584,6086.763157894737
26446,6086.763157894737
27128,6086.763157894737
44521,6086.763157894737
25486,6086.763157894737
35500,6086.763157894737
18816,6086.763157894737
17069,6086.763157894737
17035,6086.763157894737
5452,6086.763157894737
25294,6086.763157894737
44185,6086.763157894737
17515,6086.763157894737
22611,6086.763157894737
12819,6086.763157894737
40697,6086.763157894737
5207,6086.763157894737
46872,6086.763157894737
43607,6086.763157894737
18458,6086.763157894737
6669,6086.763157894737
5693,6086.763157894737
1890,6086.763157894737
4523,6086.763157894737
16579,6086.763157894737
17651,6086.763157894737
856,6086.763157894737
2181,6086.763157894737
8411,6086.763157894737
8964,6086.763157894737
41666,6086.763157894737
2915,6086.763157894737
20653,6086.763157894737
31941,6086.763157894737
12480,6086.763157894737
16915,6086.763157894737
44138,6086.763157894737
30102,6086.763157894737
26364,6086.763157894737
21771,6086.763157894737
19042,6086.763157894737
46435,6086.763157894737
2185,6086.763157894737
26224,6086.763157894737
23281,6086.763157894737
5139,6086.763157894737
41526,6086.763157894737
27769,6086.763157894737
18220,6086.763157894737
34662,6086.763157894737
15600,6086.763157894737
5655,6086.763157894737
9855,6086.763157894737
44438,6086.763157894737
16606,6086.763157894737
40441,6086.763157894737
3719,6086.763157894737
32645,6086.763157894737
36652,6086.763157894737
15991,6086.763157894737
24568,6086.763157894737
25974,6086.763157894737
37913,6086.763157894737
12602,6086.763157894737
46463,6086.763157894737
45469,6086.763157894737
32734,6086.763157894737
34000,6086.763157894737
2406,6086.763157894737
37535,6086.763157894737
14451,6086.763157894737
46197,6086.763157894737
19550,6086.763157894737
26879,6086.763157894737
33928,6086.763157894737
1776,6086.763157894737
44490,6086.763157894737
24073,6086.763157894737
13904,6086.763157894737
37249,6086.763157894737
37696,6086.763157894737
23395,6086.763157894737
6099,6086.763157894737
28302,6086.763157894737
4984,6086.763157894737
38992,6086.763157894737
17027,6086.763157894737
7422,6086.763157894737
29357,6086.763157894737
18590,6086.763157894737
43242,6086.763157894737
7827,6086.763157894737
4105,6086.763157894737
31867,6086.763157894737
26469,6086.763157894737
37861,6086.763157894737
46292,6086.763157894737
20958,6086.763157894737
46803,6086.763157894737
42565,6086.763157894737
36895,6086.763157894737
10006,6086.763157894737
42518,6086.763157894737
38421,6086.763157894737
46681,6086.763157894737
34656,6086.763157894737
13381,6086.763157894737
26023,6086.763157894737
22928,6086.763157894737
346,6086.763157894737
30307,6086.763157894737
29761,6086.763157894737
3474,6086.763157894737
17174,6086.763157894737
12344,6086.763157894737
16301,6086.763157894737
15992,6086.763157894737
19440,6086.763157894737
41714,6086.763157894737
33092,6086.763157894737
20879,6086.763157894737
41522,6086.763157894737
35810,6086.763157894737
4202,6086.763157894737
10182,6086.763157894737
30920,6086.763157894737
1121,6086.763157894737
12158,6086.763157894737
26557,6086.763157894737
19713,6086.763157894737
37173,6086.763157894737
33143,6086.763157894737
44747,6086.763157894737
21272,6086.763157894737
30395,6086.763157894737
35490,6086.763157894737
11981,6086.763157894737
315,6086.763157894737
27939,6086.763157894737
35856,6086.763157894737
16621,6086.763157894737
9869,6086.763157894737
40901,6086.763157894737
3561,6086.763157894737
19183,6086.763157894737
21546,6086.763157894737
37253,6086.763157894737
13022,6086.763157894737
26629,6086.763157894737
14731,6086.763157894737
20468,6086.763157894737
5038,6086.763157894737
6313,6086.763157894737
18525,6086.763157894737
331,6086.763157894737
42946,6086.763157894737
35049,6086.763157894737
45925,6086.763157894737
42066,6086.763157894737
26957,6086.763157894737
37327,6086.763157894737
2150,6086.763157894737
12266,6086.763157894737
28572,6086.763157894737
482,6086.763157894737
40763,6086.763157894737
31248,6086.763157894737
3715,6086.763157894737
8,6086.763157894737
16503,6086.763157894737
46587,6086.763157894737
19048,6086.763157894737
8683,6086.763157894737
39412,6086.763157894737
27638,6086.763157894737
19054,6086.763157894737
29044,6086.763157894737
45923,6086.763157894737
11603,6086.763157894737
19381,6086.763157894737
6053,6086.763157894737
41823,6086.763157894737
44324,6086.763157894737
11294,6086.763157894737
17403,6086.763157894737
26221,6086.763157894737
15581,6086.763157894737
24042,6086.763157894737
14495,6086.763157894737
37668,6086.763157894737
13097,6086.763157894737
31323,6086.763157894737
26764,6086.763157894737
11843,6086.763157894737
13185,6086.763157894737
9637,6086.763157894737
1726,6086.763157894737
28796,6086.763157894737
3403,6086.763157894737
41920,6086.763157894737
35280,6086.763157894737
16717,6086.763157894737
40110,6086.763157894737
30928,6086.763157894737
34912,6086.763157894737
9658,6086.763157894737
45228,6086.763157894737
46650,6086.763157894737
25894,6086.763157894737
22186,6086.763157894737
33598,6086.763157894737
27713,6086.763157894737
12716,6086.763157894737
13666,6086.763157894737
37295,6086.763157894737
19838,6086.763157894737
11313,6086.763157894737
40915,6086.763157894737
38686,6086.763157894737
31379,6086.763157894737
37606,6086.763157894737
34789,6086.763157894737
42294,6086.763157894737
32733,6086.763157894737
4301,6086.763157894737
20258,6086.763157894737
1912,6086.763157894737
6377,6086.763157894737
5014,6086.763157894737
45307,6086.763157894737
4908,6086.763157894737
24206,6086.763157894737
30179,6086.763157894737
5212,6086.763157894737
17350,6086.763157894737
4003,6086.763157894737
8797,6086.763157894737
25860,6086.763157894737
44734,6086.763157894737
3869,6086.763157894737
12812,6086.763157894737
12851,6086.763157894737
38904,6086.763157894737
34795,6086.763157894737
21196,6086.763157894737
39021,6086.763157894737
37551,6086.763157894737
874,6086.763157894737
29553,6086.763157894737
2292,6086.763157894737
26012,6086.763157894737
13965,6086.763157894737
12059,6086.763157894737
27316,6086.763157894737
8484,6086.763157894737
5960,6086.763157894737
12958,6086.763157894737
704,6086.763157894737
22165,6086.763157894737
45662,6086.763157894737
40842,6086.763157894737
41319,6086.763157894737
23506,6086.763157894737
45094,6086.763157894737
2208,6086.763157894737
724,6086.763157894737
43117,6086.763157894737
35648,6086.763157894737
43950,6086.763157894737
7893,6086.763157894737
36183,6086.763157894737
2555,6086.763157894737
3493,6086.763157894737
5617,6086.763157894737
18782,6086.763157894737
38626,6086.763157894737
22246,6086.763157894737
24177,6086.763157894737
16962,6086.763157894737
8931,6086.763157894737
15564,6086.763157894737
15623,6086.763157894737
31822,6086.763157894737
1834,6086.763157894737
14722,6086.763157894737
8999,6086.763157894737
33756,6086.763157894737
9683,6086.763157894737
23995,6086.763157894737
32133,6086.763157894737
12323,6086.763157894737
35815,6086.763157894737
4184,6086.763157894737
29892,6086.763157894737
10810,6086.763157894737
7699,6086.763157894737
10446,6086.763157894737
32360,6086.763157894737
10329,6086.763157894737
28733,6086.763157894737
33100,6086.763157894737
20963,6086.763157894737
44456,6086.763157894737
32451,6086.763157894737
39793,6086.763157894737
17963,6086.763157894737
40307,6086.763157894737
4682,6086.763157894737
29065,6086.763157894737
4989,6086.763157894737
34736,6086.763157894737
39561,6086.763157894737
38740,6086.763157894737
1978,6086.763157894737
19061,6086.763157894737
862,6086.763157894737
34193,6086.763157894737
34545,6086.763157894737
30508,6086.763157894737
14487,6086.763157894737
1830,6086.763157894737
23356,6086.763157894737
1193,6086.763157894737
13386,6086.763157894737
5000,6086.763157894737
30687,6086.763157894737
2227,6086.763157894737
8315,6086.763157894737
36789,6086.763157894737
41699,6086.763157894737
18135,6086.763157894737
22622,6086.763157894737
4461,6086.763157894737
12322,6086.763157894737
11894,6086.763157894737
19262,6086.763157894737
24563,6086.763157894737
13060,6086.763157894737
16126,6086.763157894737
5571,6086.763157894737
42087,6086.763157894737
42395,6086.763157894737
32477,6086.763157894737
30629,6086.763157894737
11592,6086.763157894737
18970,6086.763157894737
25133,6086.763157894737
2681,6086.763157894737
26258,6086.763157894737
41646,6086.763157894737
34753,6086.763157894737
19709,6086.763157894737
42484,6086.763157894737
36916,6086.763157894737
36433,6086.763157894737
17468,6086.763157894737
12436,6086.763157894737
28188,6086.763157894737
24870,6086.763157894737
41794,6086.763157894737
31440,6086.763157894737
39322,6086.763157894737
45772,6086.763157894737
18515,6086.763157894737
27042,6086.763157894737
42393,6086.763157894737
33625,6086.763157894737
8329,6086.763157894737
32895,6086.763157894737
24056,6086.763157894737
21716,6086.763157894737
17491,6086.763157894737
23177,6086.763157894737
1428,6086.763157894737
45075,6086.763157894737
2509,6086.763157894737
19014,6086.763157894737
19481,6086.763157894737
21198,6086.763157894737
28652,6086.763157894737
20872,6086.763157894737
6556,6086.763157894737
451,6086.763157894737
44807,6086.763157894737
45369,6086.763157894737
18796,6086.763157894737
7111,6086.763157894737
42457,6086.763157894737
35057,6086.763157894737
1476,6086.763157894737
10258,6086.763157894737
10679,6086.763157894737
7356,6086.763157894737
17904,6086.763157894737
7317,6086.763157894737
21728,6086.763157894737
28984,6086.763157894737
18033,6086.763157894737
31414,6086.763157894737
39581,6086.763157894737
6839,6086.763157894737
12071,6086.763157894737
902,6086.763157894737
12612,6086.763157894737
15594,6086.763157894737
8614,6086.763157894737
20674,6086.763157894737
45570,6086.763157894737
16702,6086.763157894737
36053,6086.763157894737
25500,6086.763157894737
23489,6086.763157894737
537,6086.763157894737
8596,6086.763157894737
11998,6086.763157894737
12256,6086.763157894737
5245,6086.763157894737
1061,6086.763157894737
8084,6086.763157894737
26861,6086.763157894737
11389,6086.763157894737
5694,6086.763157894737
14311,6086.763157894737
35807,6086.763157894737
8036,6086.763157894737
34399,6086.763157894737
26158,6086.763157894737
45873,6086.763157894737
36046,6086.763157894737
5488,6086.763157894737
27376,6086.763157894737
7115,6086.763157894737
27877,6086.763157894737
41009,6086.763157894737
40547,6086.763157894737
712,6086.763157894737
30334,6086.763157894737
13255,6086.763157894737
44921,6086.763157894737
20205,6086.763157894737
42868,6086.763157894737
8304,6086.763157894737
46595,6086.763157894737
23115,6086.763157894737
10406,6086.763157894737
28556,6086.763157894737
29659,6086.763157894737
27871,6086.763157894737
34492,6086.763157894737
26896,6086.763157894737
2293,6086.763157894737
4544,6086.763157894737
24282,6086.763157894737
41886,6086.763157894737
18099,6086.763157894737
8349,6086.763157894737
37199,6086.763157894737
45760,6086.763157894737
29176,6086.763157894737
32180,6086.763157894737
31081,6086.763157894737
6567,6086.763157894737
26585,6086.763157894737
23784,6086.763157894737
22693,6086.763157894737
45218,6086.763157894737
24972,6086.763157894737
10857,6086.763157894737
24017,6086.763157894737
16819,6086.763157894737
45861,6086.763157894737
12213,6086.763157894737
45739,6086.763157894737
5729,6086.763157894737
20960,6086.763157894737
38960,6086.763157894737
24055,6086.763157894737
30278,6086.763157894737
938,6086.763157894737
31753,6086.763157894737
14737,6086.763157894737
20858,6086.763157894737
12585,6086.763157894737
18018,6086.763157894737
24132,6086.763157894737
6314,6086.763157894737
33388,6086.763157894737
42876,6086.763157894737
8251,6086.763157894737
13850,6086.763157894737
6615,6086.763157894737
13425,6086.763157894737
26197,6086.763157894737
10430,6086.763157894737
40593,6086.763157894737
29426,6086.763157894737
28464,6086.763157894737
33754,6086.763157894737
14844,6086.763157894737
24312,6086.763157894737
12821,6086.763157894737
26290,6086.763157894737
22047,6086.763157894737
23969,6086.763157894737
19239,6086.763157894737
25600,6086.763157894737
17856,6086.763157894737
3736,6086.763157894737
37461,6086.763157894737
34179,6086.763157894737
35750,6086.763157894737
28840,6086.763157894737
22974,6086.763157894737
14541,6086.763157894737
39625,6086.763157894737
21701,6086.763157894737
42800,6086.763157894737
6236,6086.763157894737
25537,6086.763157894737
16823,6086.763157894737
29254,6086.763157894737
31913,6086.763157894737
19302,6086.763157894737
6832,6086.763157894737
42809,6086.763157894737
40135,6086.763157894737
34964,6086.763157894737
16309,6086.763157894737
3100,6086.763157894737
20863,6086.763157894737
14980,6086.763157894737
33949,6086.763157894737
31181,6086.763157894737
41341,6086.763157894737
22935,6086.763157894737
6338,6086.763157894737
16561,6086.763157894737
29391,6086.763157894737
20698,6086.763157894737
14557,6086.763157894737
15256,6086.763157894737
40154,6086.763157894737
22081,6086.763157894737
5664,6086.763157894737
28217,6086.763157894737
17961,6086.763157894737
33241,6086.763157894737
5780,6086.763157894737
27499,6086.763157894737
10798,6086.763157894737
35964,6086.763157894737
19761,6086.763157894737
2073,6086.763157894737
36423,6086.763157894737
43867,6086.763157894737
5945,6086.763157894737
5834,6086.763157894737
24261,6086.763157894737
21659,6086.763157894737
33702,6086.763157894737
27223,6086.763157894737
30377,6086.763157894737
21673,6086.763157894737
31088,6086.763157894737
12723,6086.763157894737
13931,6086.763157894737
5811,6086.763157894737
19396,6086.763157894737
33729,6086.763157894737
17071,6086.763157894737
33337,6086.763157894737
11959,6086.763157894737
2644,6086.763157894737
14871,6086.763157894737
14588,6086.763157894737
11795,6086.763157894737
863,6086.763157894737
12878,6086.763157894737
40799,6086.763157894737
34222,6086.763157894737
43113,6086.763157894737
35545,6086.763157894737
31832,6086.763157894737
28218,6086.763157894737
30583,6086.763157894737
1340,6086.763157894737
23753,6086.763157894737
4813,6086.763157894737
6855,6086.763157894737
28741,6086.763157894737
8341,6086.763157894737
31063,6086.763157894737
19279,6086.763157894737
35446,6086.763157894737
8738,6086.763157894737
3207,6086.763157894737
24929,6086.763157894737
25858,6086.763157894737
20983,6086.763157894737
896,6086.763157894737
39570,6086.763157894737
15733,6086.763157894737
25011,6086.763157894737
21795,6086.763157894737
35566,6086.763157894737
8919,6086.763157894737
7372,6086.763157894737
9526,6086.763157894737
35544,6086.763157894737
37363,6086.763157894737
24059,6086.763157894737
12593,6086.763157894737
27403,6086.763157894737
31751,6086.763157894737
17337,6086.763157894737
40396,6086.763157894737
972,6086.763157894737
8220,6086.763157894737
9500,6086.763157894737
30660,6086.763157894737
43126,6086.763157894737
36384,6086.763157894737
15957,6086.763157894737
1094,6086.763157894737
15496,6086.763157894737
15073,6086.763157894737
32963,6086.763157894737
40957,6086.763157894737
3584,6086.763157894737
1470,6086.763157894737
7414,6086.763157894737
12740,6086.763157894737
42668,6086.763157894737
36357,6086.763157894737
20172,6086.763157894737
9825,6086.763157894737
16935,6086.763157894737
5815,6086.763157894737
24446,6086.763157894737
46201,6086.763157894737
16745,6086.763157894737
33079,6086.763157894737
40657,6086.763157894737
31910,6086.763157894737
24198,6086.763157894737
36258,6086.763157894737
37756,6086.763157894737
28163,6086.763157894737
1803,6086.763157894737
9559,6086.763157894737
16178,6086.763157894737
25680,6086.763157894737
7162,6086.763157894737
39427,6086.763157894737
13039,6086.763157894737
37995,6086.763157894737
32163,6086.763157894737
5692,6086.763157894737
42094,6086.763157894737
7129,6086.763157894737
22026,6086.763157894737
3390,6086.763157894737
43520,6086.763157894737
4537,6086.763157894737
23353,6086.763157894737
46194,6086.763157894737
36162,6086.763157894737
27279,6086.763157894737
5043,6086.763157894737
506,6086.763157894737
39226,6086.763157894737
14896,6086.763157894737
16022,6086.763157894737
25328,6086.763157894737
33126,6086.763157894737
7687,6086.763157894737
22744,6086.763157894737
32588,6086.763157894737
41858,6086.763157894737
18511,6086.763157894737
46391,6086.763157894737
2411,6086.763157894737
3018,6086.763157894737
42143,6086.763157894737
36975,6086.763157894737
33915,6086.763157894737
7786,6086.763157894737
15031,6086.763157894737
42536,6086.763157894737
41397,6086.763157894737
41332,6086.763157894737
46174,6086.763157894737
3296,6086.763157894737
16029,6086.763157894737
3366,6086.763157894737
1296,6086.763157894737
8698,6086.763157894737
43327,6086.763157894737
41937,6086.763157894737
10090,6086.763157894737
11949,6086.763157894737
8628,6086.763157894737
36696,6086.763157894737
29989,6086.763157894737
5759,6086.763157894737
44567,6086.763157894737
21013,6086.763157894737
39870,6086.763157894737
20242,6086.763157894737
24454,6086.763157894737
32043,6086.763157894737
42033,6086.763157894737
46185,6086.763157894737
34619,6086.763157894737
29077,6086.763157894737
4403,6086.763157894737
46409,6086.763157894737
7678,6086.763157894737
33407,6086.763157894737
38795,6086.763157894737
17401,6086.763157894737
21615,6086.763157894737
21017,6086.763157894737
18997,6086.763157894737
24776,6086.763157894737
20670,6086.763157894737
6684,6086.763157894737
28273,6086.763157894737
18814,6086.763157894737
31975,6086.763157894737
519,6086.763157894737
13504,6086.763157894737
23480,6086.763157894737
28292,6086.763157894737
36689,6086.763157894737
709,6086.763157894737
32256,6086.763157894737
9024,6086.763157894737
27721,6086.763157894737
714,6086.763157894737
43963,6086.763157894737
40263,6086.763157894737
7123,6086.763157894737
44939,6086.763157894737
22159,6086.763157894737
33946,6086.763157894737
25714,6086.763157894737
253,6086.763157894737
2152,6086.763157894737
42441,6086.763157894737
23123,6086.763157894737
30249,6086.763157894737
39517,6086.763157894737
20532,6086.763157894737
41887,6086.763157894737
20791,6086.763157894737
29396,6086.763157894737
118,6086.763157894737
660,6086.763157894737
31462,6086.763157894737
1589,6086.763157894737
28772,6086.763157894737
5852,6086.763157894737
1289,6086.763157894737
37048,6086.763157894737
44848,6086.763157894737
16161,6086.763157894737
9351,6086.763157894737
2890,6086.763157894737
6824,6086.763157894737
45615,6086.763157894737
32029,6086.763157894737
46080,6086.763157894737
27113,6086.763157894737
33292,6086.763157894737
12231,6086.763157894737
7661,6086.763157894737
45397,6086.763157894737
12137,6086.763157894737
29209,6086.763157894737
15800,6086.763157894737
18211,6086.763157894737
429,6086.763157894737
1686,6086.763157894737
618,6086.763157894737
8692,6086.763157894737
33595,6086.763157894737
14562,6086.763157894737
249,6086.763157894737
33935,6086.763157894737
10747,6086.763157894737
27411,6086.763157894737
17177,6086.763157894737
19019,6086.763157894737
28784,6086.763157894737
16283,6086.763157894737
24131,6086.763157894737
24258,6086.763157894737
6935,6086.763157894737
8717,6086.763157894737
35353,6086.763157894737
22055,6086.763157894737
12478,6086.763157894737
32808,6086.763157894737
1796,6086.763157894737
5748,6086.763157894737
22133,6086.763157894737
8405,6086.763157894737
13063,6086.763157894737
3757,6086.763157894737
7210,6086.763157894737
4352,6086.763157894737
1483,6086.763157894737
23744,6086.763157894737
30218,6086.763157894737
31661,6086.763157894737
4281,6086.763157894737
18753,6086.763157894737
2400,6086.763157894737
36571,6086.763157894737
40967,6086.763157894737
26630,6086.763157894737
43292,6086.763157894737
41592,6086.763157894737
27794,6086.763157894737
66,6086.763157894737
32915,6086.763157894737
37429,6086.763157894737
10826,6086.763157894737
41339,6086.763157894737
28643,6086.763157894737
44263,6086.763157894737
17552,6086.763157894737
45451,6086.763157894737
15904,6086.763157894737
33053,6086.763157894737
4747,6086.763157894737
41603,6086.763157894737
38970,6086.763157894737
22493,6086.763157894737
9188,6086.763157894737
23545,6086.763157894737
11581,6086.763157894737
43388,6086.763157894737
7067,6086.763157894737
19125,6086.763157894737
20885,6086.763157894737
12020,6086.763157894737
36866,6086.763157894737
20010,6086.763157894737
12816,6086.763157894737
41500,6086.763157894737
21396,6086.763157894737
12220,6086.763157894737
19400,6086.763157894737
11893,6086.763157894737
10180,6086.763157894737
17389,6086.763157894737
8967,6086.763157894737
14858,6086.763157894737
20842,6086.763157894737
33452,6086.763157894737
20330,6086.763157894737
14138,6086.763157894737
3434,6086.763157894737
4760,6086.763157894737
43467,6086.763157894737
32334,6086.763157894737
22593,6086.763157894737
29734,6086.763157894737
6674,6086.763157894737
1632,6086.763157894737
10977,6086.763157894737
21749,6086.763157894737
21606,6086.763157894737
921,6086.763157894737
44875,6086.763157894737
6400,6086.763157894737
27618,6086.763157894737
46264,6086.763157894737
10250,6086.763157894737
3926,6086.763157894737
27211,6086.763157894737
603,6086.763157894737
34534,6086.763157894737
44934,6086.763157894737
26053,6086.763157894737
36080,6086.763157894737
15822,6086.763157894737
3763,6086.763157894737
26220,6086.763157894737
2769,6086.763157894737
1905,6086.763157894737
16603,6086.763157894737
1407,6086.763157894737
31114,6086.763157894737
34522,6086.763157894737
21523,6086.763157894737
27073,6086.763157894737
7730,6086.763157894737
6454,6086.763157894737
20796,6086.763157894737
44153,6086.763157894737
7978,6086.763157894737
40273,6086.763157894737
2265,6086.763157894737
18718,6086.763157894737
30556,6086.763157894737
15286,6086.763157894737
5697,6086.763157894737
45810,6086.763157894737
22995,6086.763157894737
8161,6086.763157894737
32941,6086.763157894737
1087,6086.763157894737
33309,6086.763157894737
46098,6086.763157894737
45824,6086.763157894737
2806,6086.763157894737
20899,6086.763157894737
39531,6086.763157894737
40145,6086.763157894737
16033,6086.763157894737
37526,6086.763157894737
17959,6086.763157894737
17247,6086.763157894737
39435,6086.763157894737
26769,6086.763157894737
17473,6086.763157894737
36881,6086.763157894737
