id,cc_cons
24190,8718.778495981536
13029,8718.778495981536
33435,8718.778495981536
44512,8718.778495981536
44089,8718.778495981536
25814,8718.778495981536
25984,8718.778495981536
14223,8718.778495981536
24674,8718.778495981536
23814,8718.778495981536
23418,8718.778495981536
5807,8718.778495981536
151,8718.778495981536
5454,8718.778495981536
25147,8718.778495981536
45135,8718.778495981536
5700,8718.778495981536
38899,8718.778495981536
45323,8718.778495981536
22439,8718.778495981536
8242,8718.778495981536
34894,8718.778495981536
21211,8718.778495981536
42129,8718.778495981536
20363,8718.778495981536
29116,8718.778495981536
30427,8718.778495981536
43265,8718.778495981536
1078,8718.778495981536
21514,8718.778495981536
16634,8718.778495981536
31108,8718.778495981536
6084,8718.778495981536
37764,8718.778495981536
24567,8718.778495981536
4495,8718.778495981536
20455,8718.778495981536
34435,8718.778495981536
35548,8718.778495981536
29900,8718.778495981536
12355,8718.778495981536
46867,8718.778495981536
37695,8718.778495981536
43816,8718.778495981536
34356,8718.778495981536
29925,8718.778495981536
12618,8718.778495981536
36231,8718.778495981536
4699,8718.778495981536
4825,8718.778495981536
43729,8718.778495981536
39046,8718.778495981536
28859,8718.778495981536
46076,8718.778495981536
27671,8718.778495981536
20471,8718.778495981536
6570,8718.778495981536
24715,8718.778495981536
30907,8718.778495981536
12852,8718.778495981536
10898,8718.778495981536
11913,8718.778495981536
29824,8718.778495981536
30412,8718.778495981536
7079,8718.778495981536
17464,8718.778495981536
18972,8718.778495981536
5218,8718.778495981536
32692,8718.778495981536
35432,8718.778495981536
784,8718.778495981536
3971,8718.778495981536
19321,8718.778495981536
35296,8718.778495981536
20017,8718.778495981536
25593,8718.778495981536
46351,8718.778495981536
43702,8718.778495981536
24827,8718.778495981536
22761,8718.778495981536
35304,8718.778495981536
5358,8718.778495981536
10312,8718.778495981536
7757,8718.778495981536
36189,8718.778495981536
38824,8718.778495981536
24939,8718.778495981536
38235,8718.778495981536
10629,8718.778495981536
9170,8718.778495981536
6620,8718.778495981536
485,8718.778495981536
11861,8718.778495981536
46649,8718.778495981536
20256,8718.778495981536
10235,8718.778495981536
35724,8718.778495981536
1455,8718.778495981536
43264,8718.778495981536
6510,8718.778495981536
16927,8718.778495981536
3145,8718.778495981536
14193,8718.778495981536
44094,8718.778495981536
45658,8718.778495981536
31768,8718.778495981536
11310,8718.778495981536
26514,8718.778495981536
34136,8718.778495981536
13823,8718.778495981536
39668,8718.778495981536
30151,8718.778495981536
8887,8718.778495981536
1930,8718.778495981536
23817,8718.778495981536
38645,8718.778495981536
35455,8718.778495981536
41357,8718.778495981536
40007,8718.778495981536
46834,8718.778495981536
6406,8718.778495981536
4309,8718.778495981536
19452,8718.778495981536
16951,8718.778495981536
5985,8718.778495981536
16585,8718.778495981536
15852,8718.778495981536
26694,8718.778495981536
1141,8718.778495981536
16352,8718.778495981536
14760,8718.778495981536
45111,8718.778495981536
36462,8718.778495981536
43551,8718.778495981536
5769,8718.778495981536
6069,8718.778495981536
37540,8718.778495981536
34205,8718.778495981536
19113,8718.778495981536
27856,8718.778495981536
14670,8718.778495981536
24326,8718.778495981536
19950,8718.778495981536
43602,8718.778495981536
11852,8718.778495981536
27508,8718.778495981536
23219,8718.778495981536
41225,8718.778495981536
33752,8718.778495981536
3343,8718.778495981536
1981,8718.778495981536
7963,8718.778495981536
19936,8718.778495981536
107,8718.778495981536
39167,8718.778495981536
11277,8718.778495981536
24372,8718.778495981536
27507,8718.778495981536
13183,8718.778495981536
23861,8718.778495981536
26285,8718.778495981536
22089,8718.778495981536
44918,8718.778495981536
16456,8718.778495981536
16316,8718.778495981536
38702,8718.778495981536
6260,8718.778495981536
5149,8718.778495981536
34658,8718.778495981536
23131,8718.778495981536
13765,8718.778495981536
39139,8718.778495981536
30737,8718.778495981536
4127,8718.778495981536
44672,8718.778495981536
9982,8718.778495981536
32424,8718.778495981536
35705,8718.778495981536
32937,8718.778495981536
5012,8718.778495981536
42256,8718.778495981536
30281,8718.778495981536
27770,8718.778495981536
811,8718.778495981536
7057,8718.778495981536
17922,8718.778495981536
17939,8718.778495981536
24693,8718.778495981536
42889,8718.778495981536
34329,8718.778495981536
17163,8718.778495981536
42969,8718.778495981536
26144,8718.778495981536
8091,8718.778495981536
37121,8718.778495981536
31345,8718.778495981536
32637,8718.778495981536
22342,8718.778495981536
21491,8718.778495981536
8339,8718.778495981536
14876,8718.778495981536
33212,8718.778495981536
22162,8718.778495981536
6422,8718.778495981536
18163,8718.778495981536
43453,8718.778495981536
16710,8718.778495981536
19271,8718.778495981536
19477,8718.778495981536
10503,8718.778495981536
29439,8718.778495981536
5569,8718.778495981536
31919,8718.778495981536
14711,8718.778495981536
43472,8718.778495981536
35992,8718.778495981536
12045,8718.778495981536
38917,8718.778495981536
8513,8718.778495981536
3800,8718.778495981536
39096,8718.778495981536
9008,8718.778495981536
13242,8718.778495981536
6267,8718.778495981536
37018,8718.778495981536
14651,8718.778495981536
885,8718.778495981536
28612,8718.778495981536
45840,8718.778495981536
32065,8718.778495981536
9724,8718.778495981536
34115,8718.778495981536
2578,8718.778495981536
16288,8718.778495981536
34588,8718.778495981536
15523,8718.778495981536
13537,8718.778495981536
43579,8718.778495981536
6591,8718.778495981536
43073,8718.778495981536
24163,8718.778495981536
8564,8718.778495981536
37512,8718.778495981536
34147,8718.778495981536
5547,8718.778495981536
8468,8718.778495981536
14507,8718.778495981536
35907,8718.778495981536
36040,8718.778495981536
33,8718.778495981536
7823,8718.778495981536
14586,8718.778495981536
24203,8718.778495981536
38238,8718.778495981536
2512,8718.778495981536
26802,8718.778495981536
43877,8718.778495981536
4097,8718.778495981536
43753,8718.778495981536
46402,8718.778495981536
27469,8718.778495981536
39912,8718.778495981536
15111,8718.778495981536
22836,8718.778495981536
35747,8718.778495981536
30065,8718.778495981536
6978,8718.778495981536
21089,8718.778495981536
2355,8718.778495981536
34250,8718.778495981536
40611,8718.778495981536
12768,8718.778495981536
21416,8718.778495981536
40680,8718.778495981536
5112,8718.778495981536
15783,8718.778495981536
23788,8718.778495981536
7227,8718.778495981536
8085,8718.778495981536
2847,8718.778495981536
44267,8718.778495981536
42606,8718.778495981536
10398,8718.778495981536
42363,8718.778495981536
5221,8718.778495981536
36653,8718.778495981536
38023,8718.778495981536
34565,8718.778495981536
38976,8718.778495981536
9734,8718.778495981536
911,8718.778495981536
12360,8718.778495981536
44928,8718.778495981536
21265,8718.778495981536
33151,8718.778495981536
38536,8718.778495981536
27511,8718.778495981536
22141,8718.778495981536
5690,8718.778495981536
18737,8718.778495981536
15518,8718.778495981536
7073,8718.778495981536
6828,8718.778495981536
14673,8718.778495981536
43627,8718.778495981536
9853,8718.778495981536
11087,8718.778495981536
18341,8718.778495981536
31242,8718.778495981536
26119,8718.778495981536
46142,8718.778495981536
30451,8718.778495981536
10074,8718.778495981536
45436,8718.778495981536
5633,8718.778495981536
5635,8718.778495981536
16320,8718.778495981536
40738,8718.778495981536
6265,8718.778495981536
924,8718.778495981536
24963,8718.778495981536
39939,8718.778495981536
12988,8718.778495981536
31687,8718.778495981536
11291,8718.778495981536
2869,8718.778495981536
28697,8718.778495981536
2282,8718.778495981536
39693,8718.778495981536
43135,8718.778495981536
26313,8718.778495981536
25646,8718.778495981536
23146,8718.778495981536
22972,8718.778495981536
34496,8718.778495981536
35454,8718.778495981536
38150,8718.778495981536
21782,8718.778495981536
4084,8718.778495981536
38540,8718.778495981536
27849,8718.778495981536
20492,8718.778495981536
6094,8718.778495981536
8843,8718.778495981536
34743,8718.778495981536
27843,8718.778495981536
36800,8718.778495981536
21110,8718.778495981536
104,8718.778495981536
44685,8718.778495981536
16413,8718.778495981536
33996,8718.778495981536
35827,8718.778495981536
15735,8718.778495981536
35909,8718.778495981536
30892,8718.778495981536
33777,8718.778495981536
35501,8718.778495981536
26877,8718.778495981536
40208,8718.778495981536
9672,8718.778495981536
22652,8718.778495981536
7205,8718.778495981536
11151,8718.778495981536
4081,8718.778495981536
4872,8718.778495981536
9057,8718.778495981536
3798,8718.778495981536
32543,8718.778495981536
3785,8718.778495981536
27602,8718.778495981536
36823,8718.778495981536
27227,8718.778495981536
25379,8718.778495981536
17259,8718.778495981536
23204,8718.778495981536
13814,8718.778495981536
7385,8718.778495981536
33939,8718.778495981536
37323,8718.778495981536
45643,8718.778495981536
41209,8718.778495981536
21075,8718.778495981536
32378,8718.778495981536
12352,8718.778495981536
10611,8718.778495981536
12702,8718.778495981536
1300,8718.778495981536
39175,8718.778495981536
30642,8718.778495981536
20928,8718.778495981536
36854,8718.778495981536
45465,8718.778495981536
28532,8718.778495981536
33168,8718.778495981536
8577,8718.778495981536
16059,8718.778495981536
15809,8718.778495981536
1732,8718.778495981536
37936,8718.778495981536
2870,8718.778495981536
8783,8718.778495981536
27274,8718.778495981536
15442,8718.778495981536
846,8718.778495981536
13390,8718.778495981536
24296,8718.778495981536
35061,8718.778495981536
9506,8718.778495981536
37478,8718.778495981536
36347,8718.778495981536
25510,8718.778495981536
7301,8718.778495981536
29819,8718.778495981536
36504,8718.778495981536
29240,8718.778495981536
10094,8718.778495981536
8501,8718.778495981536
21565,8718.778495981536
38496,8718.778495981536
33615,8718.778495981536
5502,8718.778495981536
29722,8718.778495981536
20008,8718.778495981536
18513,8718.778495981536
16034,8718.778495981536
24819,8718.778495981536
45200,8718.778495981536
8243,8718.778495981536
23030,8718.778495981536
37052,8718.778495981536
24410,8718.778495981536
16636,8718.778495981536
42857,8718.778495981536
25882,8718.778495981536
21203,8718.778495981536
26791,8718.778495981536
13094,8718.778495981536
29121,8718.778495981536
14040,8718.778495981536
44427,8718.778495981536
9769,8718.778495981536
21465,8718.778495981536
30159,8718.778495981536
263,8718.778495981536
17272,8718.778495981536
18677,8718.778495981536
11093,8718.778495981536
2711,8718.778495981536
1891,8718.778495981536
15588,8718.778495981536
26781,8718.778495981536
10260,8718.778495981536
39039,8718.778495981536
7732,8718.778495981536
1362,8718.778495981536
30915,8718.778495981536
43065,8718.778495981536
36063,8718.778495981536
40596,8718.778495981536
1438,8718.778495981536
11973,8718.778495981536
23572,8718.778495981536
34843,8718.778495981536
42698,8718.778495981536
7196,8718.778495981536
30229,8718.778495981536
25333,8718.778495981536
42257,8718.778495981536
19030,8718.778495981536
34433,8718.778495981536
13892,8718.778495981536
27833,8718.778495981536
7447,8718.778495981536
42860,8718.778495981536
42483,8718.778495981536
16185,8718.778495981536
45459,8718.778495981536
24210,8718.778495981536
27696,8718.778495981536
37340,8718.778495981536
19874,8718.778495981536
4803,8718.778495981536
32264,8718.778495981536
41534,8718.778495981536
8805,8718.778495981536
8371,8718.778495981536
45115,8718.778495981536
42567,8718.778495981536
14661,8718.778495981536
45759,8718.778495981536
1359,8718.778495981536
13460,8718.778495981536
13957,8718.778495981536
24466,8718.778495981536
4514,8718.778495981536
574,8718.778495981536
9854,8718.778495981536
30836,8718.778495981536
14627,8718.778495981536
38535,8718.778495981536
24095,8718.778495981536
38564,8718.778495981536
19587,8718.778495981536
42115,8718.778495981536
42232,8718.778495981536
46333,8718.778495981536
9627,8718.778495981536
9361,8718.778495981536
26375,8718.778495981536
6811,8718.778495981536
25149,8718.778495981536
1656,8718.778495981536
8926,8718.778495981536
29194,8718.778495981536
30757,8718.778495981536
28736,8718.778495981536
7649,8718.778495981536
39450,8718.778495981536
18795,8718.778495981536
42007,8718.778495981536
44274,8718.778495981536
21150,8718.778495981536
11395,8718.778495981536
3407,8718.778495981536
42744,8718.778495981536
14823,8718.778495981536
8677,8718.778495981536
23680,8718.778495981536
24010,8718.778495981536
6779,8718.778495981536
44615,8718.778495981536
25049,8718.778495981536
14903,8718.778495981536
26772,8718.778495981536
9007,8718.778495981536
40281,8718.778495981536
32801,8718.778495981536
23262,8718.778495981536
19808,8718.778495981536
25213,8718.778495981536
1131,8718.778495981536
33604,8718.778495981536
35283,8718.778495981536
9585,8718.778495981536
389,8718.778495981536
32419,8718.778495981536
45251,8718.778495981536
41336,8718.778495981536
23072,8718.778495981536
8433,8718.778495981536
21033,8718.778495981536
19549,8718.778495981536
10837,8718.778495981536
12736,8718.778495981536
8107,8718.778495981536
31679,8718.778495981536
20912,8718.778495981536
44331,8718.778495981536
4365,8718.778495981536
42464,8718.778495981536
24051,8718.778495981536
42211,8718.778495981536
46305,8718.778495981536
32965,8718.778495981536
8701,8718.778495981536
9940,8718.778495981536
44726,8718.778495981536
38226,8718.778495981536
42766,8718.778495981536
17075,8718.778495981536
42907,8718.778495981536
8099,8718.778495981536
18380,8718.778495981536
23675,8718.778495981536
45644,8718.778495981536
34979,8718.778495981536
35082,8718.778495981536
32261,8718.778495981536
3533,8718.778495981536
22944,8718.778495981536
37741,8718.778495981536
39931,8718.778495981536
14106,8718.778495981536
10449,8718.778495981536
23228,8718.778495981536
45375,8718.778495981536
40240,8718.778495981536
9895,8718.778495981536
10821,8718.778495981536
5414,8718.778495981536
13561,8718.778495981536
28147,8718.778495981536
32312,8718.778495981536
12940,8718.778495981536
9796,8718.778495981536
6500,8718.778495981536
44677,8718.778495981536
2946,8718.778495981536
23152,8718.778495981536
10870,8718.778495981536
12458,8718.778495981536
12898,8718.778495981536
15549,8718.778495981536
26346,8718.778495981536
35803,8718.778495981536
17176,8718.778495981536
27372,8718.778495981536
24589,8718.778495981536
28309,8718.778495981536
16232,8718.778495981536
37758,8718.778495981536
42334,8718.778495981536
16596,8718.778495981536
26499,8718.778495981536
11838,8718.778495981536
36818,8718.778495981536
3668,8718.778495981536
26947,8718.778495981536
24652,8718.778495981536
25442,8718.778495981536
31712,8718.778495981536
25753,8718.778495981536
29474,8718.778495981536
10735,8718.778495981536
25477,8718.778495981536
39101,8718.778495981536
10616,8718.778495981536
34692,8718.778495981536
37799,8718.778495981536
4328,8718.778495981536
12509,8718.778495981536
13036,8718.778495981536
45134,8718.778495981536
860,8718.778495981536
21550,8718.778495981536
28059,8718.778495981536
33531,8718.778495981536
16861,8718.778495981536
178,8718.778495981536
19714,8718.778495981536
19731,8718.778495981536
20900,8718.778495981536
34340,8718.778495981536
28552,8718.778495981536
37372,8718.778495981536
26646,8718.778495981536
19538,8718.778495981536
8962,8718.778495981536
38884,8718.778495981536
33922,8718.778495981536
2553,8718.778495981536
1216,8718.778495981536
40504,8718.778495981536
11930,8718.778495981536
33876,8718.778495981536
43943,8718.778495981536
42141,8718.778495981536
38336,8718.778495981536
15680,8718.778495981536
5336,8718.778495981536
22973,8718.778495981536
16568,8718.778495981536
5441,8718.778495981536
25030,8718.778495981536
32284,8718.778495981536
30875,8718.778495981536
7112,8718.778495981536
10927,8718.778495981536
31962,8718.778495981536
27114,8718.778495981536
9714,8718.778495981536
15878,8718.778495981536
22446,8718.778495981536
4180,8718.778495981536
24411,8718.778495981536
34608,8718.778495981536
4462,8718.778495981536
565,8718.778495981536
33064,8718.778495981536
22083,8718.778495981536
21055,8718.778495981536
34968,8718.778495981536
18143,8718.778495981536
30630,8718.778495981536
33022,8718.778495981536
32938,8718.778495981536
28620,8718.778495981536
21828,8718.778495981536
46395,8718.778495981536
36899,8718.778495981536
44649,8718.778495981536
33030,8718.778495981536
22477,8718.778495981536
43865,8718.778495981536
19921,8718.778495981536
17492,8718.778495981536
44582,8718.778495981536
46178,8718.778495981536
1766,8718.778495981536
43455,8718.778495981536
43239,8718.778495981536
29076,8718.778495981536
32053,8718.778495981536
23859,8718.778495981536
37642,8718.778495981536
26822,8718.778495981536
33361,8718.778495981536
13905,8718.778495981536
35645,8718.778495981536
30197,8718.778495981536
3098,8718.778495981536
2168,8718.778495981536
35220,8718.778495981536
11726,8718.778495981536
18046,8718.778495981536
26093,8718.778495981536
23886,8718.778495981536
25187,8718.778495981536
29505,8718.778495981536
19230,8718.778495981536
29026,8718.778495981536
23421,8718.778495981536
15336,8718.778495981536
14086,8718.778495981536
22120,8718.778495981536
32719,8718.778495981536
12013,8718.778495981536
39298,8718.778495981536
10459,8718.778495981536
41206,8718.778495981536
44162,8718.778495981536
26366,8718.778495981536
14654,8718.778495981536
39902,8718.778495981536
42689,8718.778495981536
25847,8718.778495981536
39746,8718.778495981536
36913,8718.778495981536
1308,8718.778495981536
14170,8718.778495981536
28412,8718.778495981536
33118,8718.778495981536
24985,8718.778495981536
41454,8718.778495981536
35913,8718.778495981536
26797,8718.778495981536
35900,8718.778495981536
45622,8718.778495981536
41984,8718.778495981536
1828,8718.778495981536
43351,8718.778495981536
5047,8718.778495981536
31200,8718.778495981536
19401,8718.778495981536
2097,8718.778495981536
3550,8718.778495981536
949,8718.778495981536
7122,8718.778495981536
23974,8718.778495981536
8942,8718.778495981536
25120,8718.778495981536
8241,8718.778495981536
30952,8718.778495981536
42974,8718.778495981536
31584,8718.778495981536
13288,8718.778495981536
40585,8718.778495981536
38104,8718.778495981536
11728,8718.778495981536
45681,8718.778495981536
8275,8718.778495981536
31094,8718.778495981536
43392,8718.778495981536
39409,8718.778495981536
34746,8718.778495981536
43640,8718.778495981536
45981,8718.778495981536
4920,8718.778495981536
22809,8718.778495981536
41372,8718.778495981536
38944,8718.778495981536
29302,8718.778495981536
44341,8718.778495981536
21654,8718.778495981536
2516,8718.778495981536
37264,8718.778495981536
32609,8718.778495981536
25647,8718.778495981536
17276,8718.778495981536
9052,8718.778495981536
41850,8718.778495981536
29732,8718.778495981536
11860,8718.778495981536
27585,8718.778495981536
10584,8718.778495981536
45204,8718.778495981536
41969,8718.778495981536
24895,8718.778495981536
566,8718.778495981536
34536,8718.778495981536
24540,8718.778495981536
1586,8718.778495981536
26354,8718.778495981536
38801,8718.778495981536
43107,8718.778495981536
3974,8718.778495981536
41978,8718.778495981536
18012,8718.778495981536
25285,8718.778495981536
8842,8718.778495981536
26008,8718.778495981536
9246,8718.778495981536
319,8718.778495981536
28023,8718.778495981536
43741,8718.778495981536
21220,8718.778495981536
33466,8718.778495981536
28575,8718.778495981536
13102,8718.778495981536
18875,8718.778495981536
13716,8718.778495981536
39210,8718.778495981536
16506,8718.778495981536
11091,8718.778495981536
45354,8718.778495981536
43377,8718.778495981536
4613,8718.778495981536
3655,8718.778495981536
13636,8718.778495981536
24620,8718.778495981536
41178,8718.778495981536
36016,8718.778495981536
32661,8718.778495981536
13500,8718.778495981536
30350,8718.778495981536
5562,8718.778495981536
10782,8718.778495981536
15100,8718.778495981536
42139,8718.778495981536
31706,8718.778495981536
23304,8718.778495981536
24137,8718.778495981536
35905,8718.778495981536
29830,8718.778495981536
21511,8718.778495981536
23052,8718.778495981536
9254,8718.778495981536
19966,8718.778495981536
13534,8718.778495981536
1293,8718.778495981536
40113,8718.778495981536
15745,8718.778495981536
22168,8718.778495981536
30865,8718.778495981536
37850,8718.778495981536
19301,8718.778495981536
38076,8718.778495981536
44230,8718.778495981536
38806,8718.778495981536
21076,8718.778495981536
41598,8718.778495981536
37014,8718.778495981536
39182,8718.778495981536
21751,8718.778495981536
46845,8718.778495981536
39345,8718.778495981536
395,8718.778495981536
4683,8718.778495981536
32583,8718.778495981536
44119,8718.778495981536
1424,8718.778495981536
35726,8718.778495981536
12431,8718.778495981536
34228,8718.778495981536
15865,8718.778495981536
16813,8718.778495981536
42454,8718.778495981536
7100,8718.778495981536
46149,8718.778495981536
34574,8718.778495981536
26710,8718.778495981536
34305,8718.778495981536
21086,8718.778495981536
36386,8718.778495981536
33897,8718.778495981536
35930,8718.778495981536
29276,8718.778495981536
39996,8718.778495981536
42709,8718.778495981536
3297,8718.778495981536
21777,8718.778495981536
5124,8718.778495981536
33318,8718.778495981536
19697,8718.778495981536
2312,8718.778495981536
35572,8718.778495981536
42065,8718.778495981536
17309,8718.778495981536
17197,8718.778495981536
14411,8718.778495981536
46647,8718.778495981536
40453,8718.778495981536
6628,8718.778495981536
9698,8718.778495981536
662,8718.778495981536
26927,8718.778495981536
37321,8718.778495981536
7974,8718.778495981536
38775,8718.778495981536
27484,8718.778495981536
21375,8718.778495981536
20150,8718.778495981536
2006,8718.778495981536
5466,8718.778495981536
22206,8718.778495981536
15644,8718.778495981536
40810,8718.778495981536
30717,8718.778495981536
37016,8718.778495981536
36434,8718.778495981536
43819,8718.778495981536
35374,8718.778495981536
5185,8718.778495981536
38529,8718.778495981536
31289,8718.778495981536
33237,8718.778495981536
45967,8718.778495981536
3374,8718.778495981536
32781,8718.778495981536
29833,8718.778495981536
12449,8718.778495981536
10571,8718.778495981536
23157,8718.778495981536
11086,8718.778495981536
20336,8718.778495981536
42456,8718.778495981536
2752,8718.778495981536
9299,8718.778495981536
18409,8718.778495981536
16086,8718.778495981536
21338,8718.778495981536
20244,8718.778495981536
34366,8718.778495981536
32850,8718.778495981536
27029,8718.778495981536
13709,8718.778495981536
42760,8718.778495981536
17248,8718.778495981536
23217,8718.778495981536
16108,8718.778495981536
37487,8718.778495981536
38566,8718.778495981536
6532,8718.778495981536
36870,8718.778495981536
5615,8718.778495981536
28694,8718.778495981536
41888,8718.778495981536
41296,8718.778495981536
7818,8718.778495981536
38298,8718.778495981536
14724,8718.778495981536
32847,8718.778495981536
18072,8718.778495981536
28519,8718.778495981536
38077,8718.778495981536
463,8718.778495981536
46624,8718.778495981536
5802,8718.778495981536
38797,8718.778495981536
43716,8718.778495981536
34192,8718.778495981536
6940,8718.778495981536
15061,8718.778495981536
41792,8718.778495981536
45720,8718.778495981536
17884,8718.778495981536
39587,8718.778495981536
10364,8718.778495981536
27827,8718.778495981536
35114,8718.778495981536
8271,8718.778495981536
14349,8718.778495981536
4837,8718.778495981536
20407,8718.778495981536
41721,8718.778495981536
44248,8718.778495981536
9979,8718.778495981536
40040,8718.778495981536
34038,8718.778495981536
25640,8718.778495981536
20921,8718.778495981536
16955,8718.778495981536
27932,8718.778495981536
44398,8718.778495981536
10672,8718.778495981536
18041,8718.778495981536
7003,8718.778495981536
43536,8718.778495981536
41861,8718.778495981536
32436,8718.778495981536
43219,8718.778495981536
18660,8718.778495981536
19315,8718.778495981536
35094,8718.778495981536
15651,8718.778495981536
42799,8718.778495981536
24376,8718.778495981536
14514,8718.778495981536
7546,8718.778495981536
34307,8718.778495981536
16485,8718.778495981536
32475,8718.778495981536
37300,8718.778495981536
29828,8718.778495981536
37178,8718.778495981536
38953,8718.778495981536
2491,8718.778495981536
35962,8718.778495981536
15668,8718.778495981536
14738,8718.778495981536
22641,8718.778495981536
2666,8718.778495981536
42968,8718.778495981536
332,8718.778495981536
881,8718.778495981536
39264,8718.778495981536
15789,8718.778495981536
40976,8718.778495981536
23035,8718.778495981536
32280,8718.778495981536
45243,8718.778495981536
32314,8718.778495981536
31465,8718.778495981536
44362,8718.778495981536
14616,8718.778495981536
25191,8718.778495981536
28358,8718.778495981536
31526,8718.778495981536
27413,8718.778495981536
22494,8718.778495981536
21989,8718.778495981536
39734,8718.778495981536
1498,8718.778495981536
18929,8718.778495981536
8166,8718.778495981536
28430,8718.778495981536
32782,8718.778495981536
37065,8718.778495981536
12818,8718.778495981536
37446,8718.778495981536
22863,8718.778495981536
44247,8718.778495981536
38684,8718.778495981536
22671,8718.778495981536
156,8718.778495981536
6831,8718.778495981536
40156,8718.778495981536
40910,8718.778495981536
7047,8718.778495981536
21419,8718.778495981536
1390,8718.778495981536
6085,8718.778495981536
40369,8718.778495981536
11366,8718.778495981536
7586,8718.778495981536
43513,8718.778495981536
44854,8718.778495981536
36140,8718.778495981536
10832,8718.778495981536
8357,8718.778495981536
31973,8718.778495981536
44837,8718.778495981536
9239,8718.778495981536
43216,8718.778495981536
3917,8718.778495981536
20467,8718.778495981536
23956,8718.778495981536
28444,8718.778495981536
34865,8718.778495981536
46287,8718.778495981536
25245,8718.778495981536
28615,8718.778495981536
31238,8718.778495981536
19402,8718.778495981536
25018,8718.778495981536
19826,8718.778495981536
6059,8718.778495981536
7981,8718.778495981536
30417,8718.778495981536
39705,8718.778495981536
25932,8718.778495981536
3543,8718.778495981536
27196,8718.778495981536
12741,8718.778495981536
41189,8718.778495981536
15422,8718.778495981536
42316,8718.778495981536
13410,8718.778495981536
44630,8718.778495981536
29869,8718.778495981536
40045,8718.778495981536
11316,8718.778495981536
31421,8718.778495981536
18146,8718.778495981536
20714,8718.778495981536
20661,8718.778495981536
1252,8718.778495981536
26829,8718.778495981536
35766,8718.778495981536
39643,8718.778495981536
8019,8718.778495981536
43556,8718.778495981536
15099,8718.778495981536
18454,8718.778495981536
27779,8718.778495981536
8632,8718.778495981536
38658,8718.778495981536
37937,8718.778495981536
12973,8718.778495981536
29962,8718.778495981536
357,8718.778495981536
2920,8718.778495981536
14913,8718.778495981536
41845,8718.778495981536
10176,8718.778495981536
3325,8718.778495981536
23508,8718.778495981536
5439,8718.778495981536
1545,8718.778495981536
44670,8718.778495981536
40144,8718.778495981536
33899,8718.778495981536
2744,8718.778495981536
8600,8718.778495981536
42634,8718.778495981536
40421,8718.778495981536
36217,8718.778495981536
19798,8718.778495981536
6606,8718.778495981536
13195,8718.778495981536
20556,8718.778495981536
28200,8718.778495981536
30965,8718.778495981536
40546,8718.778495981536
2604,8718.778495981536
23432,8718.778495981536
41274,8718.778495981536
18031,8718.778495981536
41956,8718.778495981536
16773,8718.778495981536
37644,8718.778495981536
29247,8718.778495981536
9146,8718.778495981536
6687,8718.778495981536
39566,8718.778495981536
2810,8718.778495981536
10888,8718.778495981536
34615,8718.778495981536
13631,8718.778495981536
18205,8718.778495981536
12540,8718.778495981536
13328,8718.778495981536
40778,8718.778495981536
25301,8718.778495981536
8836,8718.778495981536
15527,8718.778495981536
19638,8718.778495981536
43931,8718.778495981536
27032,8718.778495981536
74,8718.778495981536
34909,8718.778495981536
11351,8718.778495981536
44171,8718.778495981536
7432,8718.778495981536
33298,8718.778495981536
17707,8718.778495981536
23715,8718.778495981536
31032,8718.778495981536
27698,8718.778495981536
23975,8718.778495981536
25544,8718.778495981536
15599,8718.778495981536
24269,8718.778495981536
5767,8718.778495981536
36474,8718.778495981536
22529,8718.778495981536
27040,8718.778495981536
19723,8718.778495981536
17265,8718.778495981536
26297,8718.778495981536
7390,8718.778495981536
35425,8718.778495981536
29097,8718.778495981536
13542,8718.778495981536
23660,8718.778495981536
16382,8718.778495981536
37953,8718.778495981536
15136,8718.778495981536
15090,8718.778495981536
13479,8718.778495981536
31193,8718.778495981536
46116,8718.778495981536
11,8718.778495981536
36709,8718.778495981536
42195,8718.778495981536
21146,8718.778495981536
4185,8718.778495981536
27419,8718.778495981536
12861,8718.778495981536
1570,8718.778495981536
36511,8718.778495981536
6921,8718.778495981536
4737,8718.778495981536
37085,8718.778495981536
21969,8718.778495981536
11220,8718.778495981536
43115,8718.778495981536
6008,8718.778495981536
25988,8718.778495981536
16371,8718.778495981536
31402,8718.778495981536
41168,8718.778495981536
16656,8718.778495981536
46373,8718.778495981536
37607,8718.778495981536
26278,8718.778495981536
872,8718.778495981536
20519,8718.778495981536
45531,8718.778495981536
28207,8718.778495981536
36277,8718.778495981536
33781,8718.778495981536
30835,8718.778495981536
30135,8718.778495981536
25313,8718.778495981536
44992,8718.778495981536
22719,8718.778495981536
39074,8718.778495981536
23007,8718.778495981536
8144,8718.778495981536
40622,8718.778495981536
25075,8718.778495981536
40127,8718.778495981536
9288,8718.778495981536
5889,8718.778495981536
21977,8718.778495981536
33485,8718.778495981536
7396,8718.778495981536
13092,8718.778495981536
37354,8718.778495981536
16097,8718.778495981536
33415,8718.778495981536
31921,8718.778495981536
15770,8718.778495981536
2273,8718.778495981536
34706,8718.778495981536
11460,8718.778495981536
27692,8718.778495981536
38624,8718.778495981536
28038,8718.778495981536
36158,8718.778495981536
7207,8718.778495981536
24392,8718.778495981536
17538,8718.778495981536
38167,8718.778495981536
1962,8718.778495981536
22979,8718.778495981536
37160,8718.778495981536
15473,8718.778495981536
8018,8718.778495981536
15695,8718.778495981536
34342,8718.778495981536
2238,8718.778495981536
