id,cc_cons
286,8647.374745251962
42651,8647.374745251962
15861,8647.374745251962
27176,8647.374745251962
7934,8647.374745251962
46763,8647.374745251962
7849,8647.374745251962
28673,8647.374745251962
43313,8647.374745251962
18527,8647.374745251962
17615,8647.374745251962
21731,8647.374745251962
20447,8647.374745251962
3440,8647.374745251962
33351,8647.374745251962
2328,8647.374745251962
32556,8647.374745251962
5451,8647.374745251962
8402,8647.374745251962
40619,8647.374745251962
35547,8647.374745251962
12995,8647.374745251962
20684,8647.374745251962
38688,8647.374745251962
40495,8647.374745251962
40943,8647.374745251962
4236,8647.374745251962
38927,8647.374745251962
44678,8647.374745251962
6565,8647.374745251962
29882,8647.374745251962
17014,8647.374745251962
6892,8647.374745251962
43447,8647.374745251962
40621,8647.374745251962
21453,8647.374745251962
3294,8647.374745251962
15373,8647.374745251962
21201,8647.374745251962
11616,8647.374745251962
953,8647.374745251962
24811,8647.374745251962
32,8647.374745251962
36508,8647.374745251962
32136,8647.374745251962
14796,8647.374745251962
35643,8647.374745251962
36496,8647.374745251962
26973,8647.374745251962
46837,8647.374745251962
4864,8647.374745251962
39372,8647.374745251962
26718,8647.374745251962
2369,8647.374745251962
41835,8647.374745251962
37672,8647.374745251962
44584,8647.374745251962
20895,8647.374745251962
15969,8647.374745251962
28272,8647.374745251962
3291,8647.374745251962
39844,8647.374745251962
8507,8647.374745251962
18116,8647.374745251962
22920,8647.374745251962
24552,8647.374745251962
9516,8647.374745251962
29492,8647.374745251962
6738,8647.374745251962
25396,8647.374745251962
1842,8647.374745251962
2935,8647.374745251962
36837,8647.374745251962
4885,8647.374745251962
7303,8647.374745251962
43745,8647.374745251962
44884,8647.374745251962
19739,8647.374745251962
30495,8647.374745251962
43418,8647.374745251962
36317,8647.374745251962
25857,8647.374745251962
1179,8647.374745251962
14448,8647.374745251962
22057,8647.374745251962
19536,8647.374745251962
44211,8647.374745251962
21748,8647.374745251962
26596,8647.374745251962
28630,8647.374745251962
45806,8647.374745251962
28084,8647.374745251962
43036,8647.374745251962
20191,8647.374745251962
1585,8647.374745251962
36944,8647.374745251962
900,8647.374745251962
24433,8647.374745251962
33152,8647.374745251962
31482,8647.374745251962
6697,8647.374745251962
43983,8647.374745251962
35508,8647.374745251962
18630,8647.374745251962
30163,8647.374745251962
19,8647.374745251962
21059,8647.374745251962
40897,8647.374745251962
38377,8647.374745251962
8426,8647.374745251962
27331,8647.374745251962
20944,8647.374745251962
35121,8647.374745251962
32591,8647.374745251962
23757,8647.374745251962
42810,8647.374745251962
1338,8647.374745251962
31111,8647.374745251962
20231,8647.374745251962
15574,8647.374745251962
18051,8647.374745251962
32566,8647.374745251962
9277,8647.374745251962
9579,8647.374745251962
22459,8647.374745251962
41764,8647.374745251962
7772,8647.374745251962
46270,8647.374745251962
31813,8647.374745251962
6964,8647.374745251962
15002,8647.374745251962
37302,8647.374745251962
20669,8647.374745251962
14689,8647.374745251962
43291,8647.374745251962
25734,8647.374745251962
30199,8647.374745251962
2720,8647.374745251962
39351,8647.374745251962
12721,8647.374745251962
21148,8647.374745251962
35667,8647.374745251962
9790,8647.374745251962
10485,8647.374745251962
29548,8647.374745251962
3260,8647.374745251962
20209,8647.374745251962
16274,8647.374745251962
23749,8647.374745251962
36969,8647.374745251962
9655,8647.374745251962
33244,8647.374745251962
24320,8647.374745251962
11722,8647.374745251962
45034,8647.374745251962
13155,8647.374745251962
37452,8647.374745251962
19163,8647.374745251962
46099,8647.374745251962
43518,8647.374745251962
3187,8647.374745251962
19931,8647.374745251962
32184,8647.374745251962
8048,8647.374745251962
1084,8647.374745251962
41635,8647.374745251962
2167,8647.374745251962
5114,8647.374745251962
32316,8647.374745251962
3190,8647.374745251962
45327,8647.374745251962
29045,8647.374745251962
12314,8647.374745251962
15621,8647.374745251962
19180,8647.374745251962
7289,8647.374745251962
24249,8647.374745251962
28201,8647.374745251962
41608,8647.374745251962
29352,8647.374745251962
22054,8647.374745251962
30962,8647.374745251962
13757,8647.374745251962
16626,8647.374745251962
33765,8647.374745251962
20881,8647.374745251962
27825,8647.374745251962
27450,8647.374745251962
14119,8647.374745251962
46037,8647.374745251962
46542,8647.374745251962
44967,8647.374745251962
2336,8647.374745251962
15987,8647.374745251962
17045,8647.374745251962
13490,8647.374745251962
17949,8647.374745251962
30520,8647.374745251962
2393,8647.374745251962
35956,8647.374745251962
18838,8647.374745251962
4348,8647.374745251962
22301,8647.374745251962
20463,8647.374745251962
33147,8647.374745251962
9676,8647.374745251962
43764,8647.374745251962
8529,8647.374745251962
40048,8647.374745251962
36560,8647.374745251962
42236,8647.374745251962
15173,8647.374745251962
38051,8647.374745251962
42598,8647.374745251962
13871,8647.374745251962
9974,8647.374745251962
44370,8647.374745251962
26512,8647.374745251962
17945,8647.374745251962
8098,8647.374745251962
13907,8647.374745251962
26129,8647.374745251962
44639,8647.374745251962
44613,8647.374745251962
18245,8647.374745251962
7645,8647.374745251962
36723,8647.374745251962
11259,8647.374745251962
38973,8647.374745251962
8057,8647.374745251962
19695,8647.374745251962
46160,8647.374745251962
25901,8647.374745251962
30010,8647.374745251962
43871,8647.374745251962
36577,8647.374745251962
8609,8647.374745251962
22942,8647.374745251962
11353,8647.374745251962
41076,8647.374745251962
6384,8647.374745251962
26917,8647.374745251962
14462,8647.374745251962
22174,8647.374745251962
27275,8647.374745251962
32469,8647.374745251962
8857,8647.374745251962
39725,8647.374745251962
23608,8647.374745251962
21524,8647.374745251962
25062,8647.374745251962
45592,8647.374745251962
46212,8647.374745251962
3623,8647.374745251962
29836,8647.374745251962
20535,8647.374745251962
16910,8647.374745251962
40507,8647.374745251962
25735,8647.374745251962
22595,8647.374745251962
4750,8647.374745251962
45177,8647.374745251962
12294,8647.374745251962
14403,8647.374745251962
42205,8647.374745251962
21041,8647.374745251962
4595,8647.374745251962
35925,8647.374745251962
41020,8647.374745251962
36497,8647.374745251962
18453,8647.374745251962
14853,8647.374745251962
32927,8647.374745251962
42950,8647.374745251962
34551,8647.374745251962
24190,8647.374745251962
13029,8647.374745251962
33435,8647.374745251962
44512,8647.374745251962
44089,8647.374745251962
25814,8647.374745251962
25984,8647.374745251962
14223,8647.374745251962
24674,8647.374745251962
23814,8647.374745251962
23418,8647.374745251962
5807,8647.374745251962
151,8647.374745251962
5454,8647.374745251962
25147,8647.374745251962
45135,8647.374745251962
5700,8647.374745251962
38899,8647.374745251962
45323,8647.374745251962
22439,8647.374745251962
8242,8647.374745251962
34894,8647.374745251962
21211,8647.374745251962
42129,8647.374745251962
20363,8647.374745251962
29116,8647.374745251962
30427,8647.374745251962
43265,8647.374745251962
1078,8647.374745251962
21514,8647.374745251962
16634,8647.374745251962
31108,8647.374745251962
6084,8647.374745251962
37764,8647.374745251962
24567,8647.374745251962
4495,8647.374745251962
20455,8647.374745251962
34435,8647.374745251962
35548,8647.374745251962
29900,8647.374745251962
12355,8647.374745251962
46867,8647.374745251962
37695,8647.374745251962
43816,8647.374745251962
34356,8647.374745251962
29925,8647.374745251962
12618,8647.374745251962
36231,8647.374745251962
4699,8647.374745251962
4825,8647.374745251962
43729,8647.374745251962
39046,8647.374745251962
28859,8647.374745251962
46076,8647.374745251962
27671,8647.374745251962
20471,8647.374745251962
6570,8647.374745251962
24715,8647.374745251962
30907,8647.374745251962
12852,8647.374745251962
10898,8647.374745251962
11913,8647.374745251962
29824,8647.374745251962
30412,8647.374745251962
7079,8647.374745251962
17464,8647.374745251962
18972,8647.374745251962
5218,8647.374745251962
32692,8647.374745251962
35432,8647.374745251962
784,8647.374745251962
3971,8647.374745251962
19321,8647.374745251962
35296,8647.374745251962
20017,8647.374745251962
25593,8647.374745251962
46351,8647.374745251962
43702,8647.374745251962
24827,8647.374745251962
22761,8647.374745251962
35304,8647.374745251962
5358,8647.374745251962
10312,8647.374745251962
7757,8647.374745251962
36189,8647.374745251962
38824,8647.374745251962
24939,8647.374745251962
38235,8647.374745251962
10629,8647.374745251962
9170,8647.374745251962
6620,8647.374745251962
485,8647.374745251962
11861,8647.374745251962
46649,8647.374745251962
20256,8647.374745251962
10235,8647.374745251962
35724,8647.374745251962
1455,8647.374745251962
43264,8647.374745251962
6510,8647.374745251962
16927,8647.374745251962
3145,8647.374745251962
14193,8647.374745251962
44094,8647.374745251962
45658,8647.374745251962
31768,8647.374745251962
11310,8647.374745251962
26514,8647.374745251962
34136,8647.374745251962
13823,8647.374745251962
39668,8647.374745251962
30151,8647.374745251962
8887,8647.374745251962
1930,8647.374745251962
23817,8647.374745251962
38645,8647.374745251962
35455,8647.374745251962
41357,8647.374745251962
40007,8647.374745251962
46834,8647.374745251962
6406,8647.374745251962
4309,8647.374745251962
19452,8647.374745251962
16951,8647.374745251962
5985,8647.374745251962
16585,8647.374745251962
15852,8647.374745251962
26694,8647.374745251962
1141,8647.374745251962
16352,8647.374745251962
14760,8647.374745251962
45111,8647.374745251962
36462,8647.374745251962
43551,8647.374745251962
5769,8647.374745251962
6069,8647.374745251962
37540,8647.374745251962
34205,8647.374745251962
19113,8647.374745251962
27856,8647.374745251962
14670,8647.374745251962
24326,8647.374745251962
19950,8647.374745251962
43602,8647.374745251962
11852,8647.374745251962
27508,8647.374745251962
23219,8647.374745251962
41225,8647.374745251962
33752,8647.374745251962
3343,8647.374745251962
1981,8647.374745251962
7963,8647.374745251962
19936,8647.374745251962
107,8647.374745251962
39167,8647.374745251962
11277,8647.374745251962
24372,8647.374745251962
27507,8647.374745251962
13183,8647.374745251962
23861,8647.374745251962
26285,8647.374745251962
22089,8647.374745251962
44918,8647.374745251962
16456,8647.374745251962
16316,8647.374745251962
38702,8647.374745251962
6260,8647.374745251962
5149,8647.374745251962
34658,8647.374745251962
23131,8647.374745251962
13765,8647.374745251962
39139,8647.374745251962
30737,8647.374745251962
4127,8647.374745251962
44672,8647.374745251962
9982,8647.374745251962
32424,8647.374745251962
35705,8647.374745251962
32937,8647.374745251962
5012,8647.374745251962
42256,8647.374745251962
30281,8647.374745251962
27770,8647.374745251962
811,8647.374745251962
7057,8647.374745251962
17922,8647.374745251962
17939,8647.374745251962
24693,8647.374745251962
42889,8647.374745251962
34329,8647.374745251962
17163,8647.374745251962
42969,8647.374745251962
26144,8647.374745251962
8091,8647.374745251962
37121,8647.374745251962
31345,8647.374745251962
32637,8647.374745251962
22342,8647.374745251962
21491,8647.374745251962
8339,8647.374745251962
14876,8647.374745251962
33212,8647.374745251962
22162,8647.374745251962
6422,8647.374745251962
18163,8647.374745251962
43453,8647.374745251962
16710,8647.374745251962
19271,8647.374745251962
19477,8647.374745251962
10503,8647.374745251962
29439,8647.374745251962
5569,8647.374745251962
31919,8647.374745251962
14711,8647.374745251962
43472,8647.374745251962
35992,8647.374745251962
12045,8647.374745251962
38917,8647.374745251962
8513,8647.374745251962
3800,8647.374745251962
39096,8647.374745251962
9008,8647.374745251962
13242,8647.374745251962
6267,8647.374745251962
37018,8647.374745251962
14651,8647.374745251962
885,8647.374745251962
28612,8647.374745251962
45840,8647.374745251962
32065,8647.374745251962
9724,8647.374745251962
34115,8647.374745251962
2578,8647.374745251962
16288,8647.374745251962
34588,8647.374745251962
15523,8647.374745251962
13537,8647.374745251962
43579,8647.374745251962
6591,8647.374745251962
43073,8647.374745251962
24163,8647.374745251962
8564,8647.374745251962
37512,8647.374745251962
34147,8647.374745251962
5547,8647.374745251962
8468,8647.374745251962
14507,8647.374745251962
35907,8647.374745251962
36040,8647.374745251962
33,8647.374745251962
7823,8647.374745251962
14586,8647.374745251962
24203,8647.374745251962
38238,8647.374745251962
2512,8647.374745251962
26802,8647.374745251962
43877,8647.374745251962
4097,8647.374745251962
43753,8647.374745251962
46402,8647.374745251962
27469,8647.374745251962
39912,8647.374745251962
15111,8647.374745251962
22836,8647.374745251962
35747,8647.374745251962
30065,8647.374745251962
6978,8647.374745251962
21089,8647.374745251962
2355,8647.374745251962
34250,8647.374745251962
40611,8647.374745251962
12768,8647.374745251962
21416,8647.374745251962
40680,8647.374745251962
5112,8647.374745251962
15783,8647.374745251962
23788,8647.374745251962
7227,8647.374745251962
8085,8647.374745251962
2847,8647.374745251962
44267,8647.374745251962
42606,8647.374745251962
10398,8647.374745251962
42363,8647.374745251962
5221,8647.374745251962
36653,8647.374745251962
38023,8647.374745251962
34565,8647.374745251962
38976,8647.374745251962
9734,8647.374745251962
911,8647.374745251962
12360,8647.374745251962
44928,8647.374745251962
21265,8647.374745251962
33151,8647.374745251962
38536,8647.374745251962
27511,8647.374745251962
22141,8647.374745251962
5690,8647.374745251962
18737,8647.374745251962
15518,8647.374745251962
7073,8647.374745251962
6828,8647.374745251962
14673,8647.374745251962
43627,8647.374745251962
9853,8647.374745251962
11087,8647.374745251962
18341,8647.374745251962
31242,8647.374745251962
26119,8647.374745251962
46142,8647.374745251962
30451,8647.374745251962
10074,8647.374745251962
45436,8647.374745251962
5633,8647.374745251962
5635,8647.374745251962
16320,8647.374745251962
40738,8647.374745251962
6265,8647.374745251962
924,8647.374745251962
24963,8647.374745251962
39939,8647.374745251962
12988,8647.374745251962
31687,8647.374745251962
11291,8647.374745251962
2869,8647.374745251962
28697,8647.374745251962
2282,8647.374745251962
39693,8647.374745251962
43135,8647.374745251962
26313,8647.374745251962
25646,8647.374745251962
23146,8647.374745251962
22972,8647.374745251962
34496,8647.374745251962
35454,8647.374745251962
38150,8647.374745251962
21782,8647.374745251962
4084,8647.374745251962
38540,8647.374745251962
27849,8647.374745251962
20492,8647.374745251962
6094,8647.374745251962
8843,8647.374745251962
34743,8647.374745251962
27843,8647.374745251962
36800,8647.374745251962
21110,8647.374745251962
104,8647.374745251962
44685,8647.374745251962
16413,8647.374745251962
33996,8647.374745251962
35827,8647.374745251962
15735,8647.374745251962
35909,8647.374745251962
30892,8647.374745251962
33777,8647.374745251962
35501,8647.374745251962
26877,8647.374745251962
40208,8647.374745251962
9672,8647.374745251962
22652,8647.374745251962
7205,8647.374745251962
11151,8647.374745251962
4081,8647.374745251962
4872,8647.374745251962
9057,8647.374745251962
3798,8647.374745251962
32543,8647.374745251962
3785,8647.374745251962
27602,8647.374745251962
36823,8647.374745251962
27227,8647.374745251962
25379,8647.374745251962
17259,8647.374745251962
23204,8647.374745251962
13814,8647.374745251962
7385,8647.374745251962
33939,8647.374745251962
37323,8647.374745251962
45643,8647.374745251962
41209,8647.374745251962
21075,8647.374745251962
32378,8647.374745251962
12352,8647.374745251962
10611,8647.374745251962
12702,8647.374745251962
1300,8647.374745251962
39175,8647.374745251962
30642,8647.374745251962
20928,8647.374745251962
36854,8647.374745251962
45465,8647.374745251962
28532,8647.374745251962
33168,8647.374745251962
8577,8647.374745251962
16059,8647.374745251962
15809,8647.374745251962
1732,8647.374745251962
37936,8647.374745251962
2870,8647.374745251962
8783,8647.374745251962
27274,8647.374745251962
15442,8647.374745251962
846,8647.374745251962
13390,8647.374745251962
24296,8647.374745251962
35061,8647.374745251962
9506,8647.374745251962
37478,8647.374745251962
36347,8647.374745251962
25510,8647.374745251962
7301,8647.374745251962
29819,8647.374745251962
36504,8647.374745251962
29240,8647.374745251962
10094,8647.374745251962
8501,8647.374745251962
21565,8647.374745251962
38496,8647.374745251962
33615,8647.374745251962
5502,8647.374745251962
29722,8647.374745251962
20008,8647.374745251962
18513,8647.374745251962
16034,8647.374745251962
24819,8647.374745251962
45200,8647.374745251962
8243,8647.374745251962
23030,8647.374745251962
37052,8647.374745251962
24410,8647.374745251962
16636,8647.374745251962
42857,8647.374745251962
25882,8647.374745251962
21203,8647.374745251962
26791,8647.374745251962
13094,8647.374745251962
29121,8647.374745251962
14040,8647.374745251962
44427,8647.374745251962
9769,8647.374745251962
21465,8647.374745251962
30159,8647.374745251962
263,8647.374745251962
17272,8647.374745251962
18677,8647.374745251962
11093,8647.374745251962
2711,8647.374745251962
1891,8647.374745251962
15588,8647.374745251962
26781,8647.374745251962
10260,8647.374745251962
39039,8647.374745251962
7732,8647.374745251962
1362,8647.374745251962
30915,8647.374745251962
43065,8647.374745251962
36063,8647.374745251962
40596,8647.374745251962
1438,8647.374745251962
11973,8647.374745251962
23572,8647.374745251962
34843,8647.374745251962
42698,8647.374745251962
7196,8647.374745251962
30229,8647.374745251962
25333,8647.374745251962
42257,8647.374745251962
19030,8647.374745251962
34433,8647.374745251962
13892,8647.374745251962
27833,8647.374745251962
7447,8647.374745251962
42860,8647.374745251962
42483,8647.374745251962
16185,8647.374745251962
45459,8647.374745251962
24210,8647.374745251962
27696,8647.374745251962
37340,8647.374745251962
19874,8647.374745251962
4803,8647.374745251962
32264,8647.374745251962
41534,8647.374745251962
8805,8647.374745251962
8371,8647.374745251962
45115,8647.374745251962
42567,8647.374745251962
14661,8647.374745251962
45759,8647.374745251962
1359,8647.374745251962
13460,8647.374745251962
13957,8647.374745251962
24466,8647.374745251962
4514,8647.374745251962
574,8647.374745251962
9854,8647.374745251962
30836,8647.374745251962
14627,8647.374745251962
38535,8647.374745251962
24095,8647.374745251962
38564,8647.374745251962
19587,8647.374745251962
42115,8647.374745251962
42232,8647.374745251962
46333,8647.374745251962
9627,8647.374745251962
9361,8647.374745251962
26375,8647.374745251962
6811,8647.374745251962
25149,8647.374745251962
1656,8647.374745251962
8926,8647.374745251962
29194,8647.374745251962
30757,8647.374745251962
28736,8647.374745251962
7649,8647.374745251962
39450,8647.374745251962
18795,8647.374745251962
42007,8647.374745251962
44274,8647.374745251962
21150,8647.374745251962
11395,8647.374745251962
3407,8647.374745251962
42744,8647.374745251962
14823,8647.374745251962
8677,8647.374745251962
23680,8647.374745251962
24010,8647.374745251962
6779,8647.374745251962
44615,8647.374745251962
25049,8647.374745251962
14903,8647.374745251962
26772,8647.374745251962
9007,8647.374745251962
40281,8647.374745251962
32801,8647.374745251962
23262,8647.374745251962
19808,8647.374745251962
25213,8647.374745251962
1131,8647.374745251962
33604,8647.374745251962
35283,8647.374745251962
9585,8647.374745251962
389,8647.374745251962
32419,8647.374745251962
45251,8647.374745251962
41336,8647.374745251962
23072,8647.374745251962
8433,8647.374745251962
21033,8647.374745251962
19549,8647.374745251962
10837,8647.374745251962
12736,8647.374745251962
8107,8647.374745251962
31679,8647.374745251962
20912,8647.374745251962
44331,8647.374745251962
4365,8647.374745251962
42464,8647.374745251962
24051,8647.374745251962
42211,8647.374745251962
46305,8647.374745251962
32965,8647.374745251962
8701,8647.374745251962
9940,8647.374745251962
44726,8647.374745251962
38226,8647.374745251962
42766,8647.374745251962
17075,8647.374745251962
42907,8647.374745251962
8099,8647.374745251962
18380,8647.374745251962
23675,8647.374745251962
45644,8647.374745251962
34979,8647.374745251962
35082,8647.374745251962
32261,8647.374745251962
3533,8647.374745251962
22944,8647.374745251962
37741,8647.374745251962
39931,8647.374745251962
14106,8647.374745251962
10449,8647.374745251962
23228,8647.374745251962
45375,8647.374745251962
40240,8647.374745251962
9895,8647.374745251962
10821,8647.374745251962
5414,8647.374745251962
13561,8647.374745251962
28147,8647.374745251962
32312,8647.374745251962
12940,8647.374745251962
9796,8647.374745251962
6500,8647.374745251962
44677,8647.374745251962
2946,8647.374745251962
23152,8647.374745251962
10870,8647.374745251962
12458,8647.374745251962
12898,8647.374745251962
15549,8647.374745251962
26346,8647.374745251962
35803,8647.374745251962
17176,8647.374745251962
27372,8647.374745251962
24589,8647.374745251962
28309,8647.374745251962
16232,8647.374745251962
37758,8647.374745251962
42334,8647.374745251962
16596,8647.374745251962
26499,8647.374745251962
11838,8647.374745251962
36818,8647.374745251962
3668,8647.374745251962
26947,8647.374745251962
24652,8647.374745251962
25442,8647.374745251962
31712,8647.374745251962
25753,8647.374745251962
29474,8647.374745251962
10735,8647.374745251962
25477,8647.374745251962
39101,8647.374745251962
10616,8647.374745251962
34692,8647.374745251962
37799,8647.374745251962
4328,8647.374745251962
12509,8647.374745251962
13036,8647.374745251962
45134,8647.374745251962
860,8647.374745251962
21550,8647.374745251962
28059,8647.374745251962
33531,8647.374745251962
16861,8647.374745251962
178,8647.374745251962
19714,8647.374745251962
19731,8647.374745251962
20900,8647.374745251962
34340,8647.374745251962
28552,8647.374745251962
37372,8647.374745251962
26646,8647.374745251962
19538,8647.374745251962
8962,8647.374745251962
38884,8647.374745251962
33922,8647.374745251962
2553,8647.374745251962
1216,8647.374745251962
40504,8647.374745251962
11930,8647.374745251962
33876,8647.374745251962
43943,8647.374745251962
42141,8647.374745251962
38336,8647.374745251962
15680,8647.374745251962
5336,8647.374745251962
22973,8647.374745251962
16568,8647.374745251962
5441,8647.374745251962
25030,8647.374745251962
32284,8647.374745251962
30875,8647.374745251962
7112,8647.374745251962
10927,8647.374745251962
31962,8647.374745251962
27114,8647.374745251962
9714,8647.374745251962
15878,8647.374745251962
22446,8647.374745251962
4180,8647.374745251962
24411,8647.374745251962
34608,8647.374745251962
4462,8647.374745251962
565,8647.374745251962
33064,8647.374745251962
22083,8647.374745251962
21055,8647.374745251962
34968,8647.374745251962
18143,8647.374745251962
30630,8647.374745251962
33022,8647.374745251962
32938,8647.374745251962
28620,8647.374745251962
21828,8647.374745251962
46395,8647.374745251962
36899,8647.374745251962
44649,8647.374745251962
33030,8647.374745251962
22477,8647.374745251962
43865,8647.374745251962
19921,8647.374745251962
17492,8647.374745251962
44582,8647.374745251962
46178,8647.374745251962
1766,8647.374745251962
43455,8647.374745251962
43239,8647.374745251962
29076,8647.374745251962
32053,8647.374745251962
23859,8647.374745251962
37642,8647.374745251962
26822,8647.374745251962
33361,8647.374745251962
13905,8647.374745251962
35645,8647.374745251962
30197,8647.374745251962
3098,8647.374745251962
2168,8647.374745251962
35220,8647.374745251962
11726,8647.374745251962
18046,8647.374745251962
26093,8647.374745251962
23886,8647.374745251962
25187,8647.374745251962
29505,8647.374745251962
19230,8647.374745251962
29026,8647.374745251962
23421,8647.374745251962
15336,8647.374745251962
14086,8647.374745251962
22120,8647.374745251962
32719,8647.374745251962
12013,8647.374745251962
39298,8647.374745251962
10459,8647.374745251962
41206,8647.374745251962
44162,8647.374745251962
26366,8647.374745251962
14654,8647.374745251962
39902,8647.374745251962
42689,8647.374745251962
25847,8647.374745251962
39746,8647.374745251962
36913,8647.374745251962
1308,8647.374745251962
14170,8647.374745251962
28412,8647.374745251962
33118,8647.374745251962
24985,8647.374745251962
41454,8647.374745251962
35913,8647.374745251962
26797,8647.374745251962
35900,8647.374745251962
45622,8647.374745251962
41984,8647.374745251962
1828,8647.374745251962
43351,8647.374745251962
5047,8647.374745251962
31200,8647.374745251962
19401,8647.374745251962
2097,8647.374745251962
3550,8647.374745251962
949,8647.374745251962
7122,8647.374745251962
23974,8647.374745251962
8942,8647.374745251962
25120,8647.374745251962
8241,8647.374745251962
30952,8647.374745251962
42974,8647.374745251962
31584,8647.374745251962
13288,8647.374745251962
40585,8647.374745251962
38104,8647.374745251962
11728,8647.374745251962
45681,8647.374745251962
8275,8647.374745251962
31094,8647.374745251962
43392,8647.374745251962
39409,8647.374745251962
34746,8647.374745251962
43640,8647.374745251962
45981,8647.374745251962
4920,8647.374745251962
22809,8647.374745251962
41372,8647.374745251962
38944,8647.374745251962
29302,8647.374745251962
44341,8647.374745251962
21654,8647.374745251962
2516,8647.374745251962
37264,8647.374745251962
32609,8647.374745251962
25647,8647.374745251962
17276,8647.374745251962
9052,8647.374745251962
41850,8647.374745251962
29732,8647.374745251962
11860,8647.374745251962
27585,8647.374745251962
10584,8647.374745251962
45204,8647.374745251962
41969,8647.374745251962
24895,8647.374745251962
566,8647.374745251962
34536,8647.374745251962
24540,8647.374745251962
1586,8647.374745251962
26354,8647.374745251962
38801,8647.374745251962
43107,8647.374745251962
3974,8647.374745251962
41978,8647.374745251962
18012,8647.374745251962
25285,8647.374745251962
8842,8647.374745251962
26008,8647.374745251962
9246,8647.374745251962
319,8647.374745251962
28023,8647.374745251962
43741,8647.374745251962
21220,8647.374745251962
33466,8647.374745251962
28575,8647.374745251962
13102,8647.374745251962
18875,8647.374745251962
13716,8647.374745251962
39210,8647.374745251962
16506,8647.374745251962
11091,8647.374745251962
45354,8647.374745251962
43377,8647.374745251962
4613,8647.374745251962
3655,8647.374745251962
13636,8647.374745251962
24620,8647.374745251962
41178,8647.374745251962
36016,8647.374745251962
32661,8647.374745251962
13500,8647.374745251962
30350,8647.374745251962
5562,8647.374745251962
10782,8647.374745251962
15100,8647.374745251962
42139,8647.374745251962
31706,8647.374745251962
23304,8647.374745251962
24137,8647.374745251962
35905,8647.374745251962
29830,8647.374745251962
21511,8647.374745251962
23052,8647.374745251962
9254,8647.374745251962
19966,8647.374745251962
13534,8647.374745251962
1293,8647.374745251962
40113,8647.374745251962
15745,8647.374745251962
22168,8647.374745251962
30865,8647.374745251962
37850,8647.374745251962
19301,8647.374745251962
38076,8647.374745251962
44230,8647.374745251962
38806,8647.374745251962
21076,8647.374745251962
41598,8647.374745251962
37014,8647.374745251962
39182,8647.374745251962
21751,8647.374745251962
46845,8647.374745251962
39345,8647.374745251962
395,8647.374745251962
4683,8647.374745251962
32583,8647.374745251962
44119,8647.374745251962
1424,8647.374745251962
35726,8647.374745251962
12431,8647.374745251962
34228,8647.374745251962
15865,8647.374745251962
16813,8647.374745251962
42454,8647.374745251962
7100,8647.374745251962
46149,8647.374745251962
34574,8647.374745251962
26710,8647.374745251962
34305,8647.374745251962
21086,8647.374745251962
36386,8647.374745251962
33897,8647.374745251962
35930,8647.374745251962
29276,8647.374745251962
39996,8647.374745251962
42709,8647.374745251962
3297,8647.374745251962
21777,8647.374745251962
5124,8647.374745251962
33318,8647.374745251962
19697,8647.374745251962
2312,8647.374745251962
35572,8647.374745251962
42065,8647.374745251962
17309,8647.374745251962
17197,8647.374745251962
14411,8647.374745251962
46647,8647.374745251962
40453,8647.374745251962
6628,8647.374745251962
9698,8647.374745251962
662,8647.374745251962
26927,8647.374745251962
37321,8647.374745251962
7974,8647.374745251962
38775,8647.374745251962
27484,8647.374745251962
21375,8647.374745251962
20150,8647.374745251962
2006,8647.374745251962
5466,8647.374745251962
22206,8647.374745251962
15644,8647.374745251962
40810,8647.374745251962
30717,8647.374745251962
37016,8647.374745251962
36434,8647.374745251962
43819,8647.374745251962
35374,8647.374745251962
5185,8647.374745251962
38529,8647.374745251962
31289,8647.374745251962
33237,8647.374745251962
45967,8647.374745251962
3374,8647.374745251962
32781,8647.374745251962
29833,8647.374745251962
12449,8647.374745251962
10571,8647.374745251962
23157,8647.374745251962
11086,8647.374745251962
20336,8647.374745251962
42456,8647.374745251962
2752,8647.374745251962
9299,8647.374745251962
18409,8647.374745251962
16086,8647.374745251962
21338,8647.374745251962
20244,8647.374745251962
34366,8647.374745251962
32850,8647.374745251962
27029,8647.374745251962
13709,8647.374745251962
42760,8647.374745251962
17248,8647.374745251962
23217,8647.374745251962
16108,8647.374745251962
37487,8647.374745251962
38566,8647.374745251962
6532,8647.374745251962
36870,8647.374745251962
5615,8647.374745251962
28694,8647.374745251962
41888,8647.374745251962
41296,8647.374745251962
7818,8647.374745251962
38298,8647.374745251962
14724,8647.374745251962
32847,8647.374745251962
18072,8647.374745251962
28519,8647.374745251962
38077,8647.374745251962
463,8647.374745251962
46624,8647.374745251962
5802,8647.374745251962
38797,8647.374745251962
43716,8647.374745251962
34192,8647.374745251962
6940,8647.374745251962
15061,8647.374745251962
41792,8647.374745251962
45720,8647.374745251962
17884,8647.374745251962
39587,8647.374745251962
10364,8647.374745251962
27827,8647.374745251962
35114,8647.374745251962
8271,8647.374745251962
14349,8647.374745251962
4837,8647.374745251962
20407,8647.374745251962
41721,8647.374745251962
44248,8647.374745251962
9979,8647.374745251962
40040,8647.374745251962
34038,8647.374745251962
25640,8647.374745251962
20921,8647.374745251962
16955,8647.374745251962
27932,8647.374745251962
44398,8647.374745251962
10672,8647.374745251962
18041,8647.374745251962
7003,8647.374745251962
43536,8647.374745251962
